-5826.36109287937,-14554.2819669579,-12197.6916668673,-11325.5799496482,-11307.0399682907,-14700.8713731674,-12153.6334330952,-17562.6723996039
-5805.06438048621,-14543.3672501206,-12186.4367169663,-11310.6479666632,-11296.1146128563,-14691.2518570055,-12141.8551805753,-17551.3963683296
-5806.86297162969,-14549.2456998502,-12193.5203257563,-11314.8607749277,-11301.4771633395,-14696.5451713341,-12149.3357089589,-17560.3741484792
-5817.78799682845,-14553.7618994052,-12200.9826317268,-11320.9576581147,-11305.1890691874,-14701.4397451067,-12157.9321220013,-17571.231238315
-5832.6379595662,-14566.193783815,-12212.6289965374,-11336.4015148398,-11323.8499330925,-14715.9402916162,-12169.4110933869,-17581.2234603357
-5839.65627913629,-14571.6326752452,-12218.4946895208,-11342.8985380077,-11332.7926476535,-14720.3887360796,-12173.7237002705,-17584.7917351506
-5806.97340504349,-14539.713330947,-12185.3710339514,-11305.6192238683,-11296.0471514298,-14688.6834276679,-12141.0747638157,-17552.1781968823
-5804.01835596673,-14545.1120873531,-12188.0532779648,-11305.7310062864,-11298.5919240048,-14690.9010471195,-12144.1226242138,-17554.9411272243
-5815.24658132138,-14546.338028586,-12186.8672764151,-11306.1086781919,-11297.100670858,-14690.8029282934,-12142.0818954506,-17553.3736024597
-5818.14587082607,-14541.3326589484,-12177.5038728581,-11299.7520367971,-11290.5742420756,-14687.7677156942,-12133.5664573801,-17544.5141945147
-5799.61700565934,-14540.4382542524,-12176.5638172124,-11296.1429874495,-11287.3159510174,-14681.7793652672,-12132.2167105571,-17543.8850743922
-5771.74476424635,-14519.6669618552,-12155.7507124533,-11274.7227136519,-11264.0284956696,-14658.9796522976,-12110.6574756174,-17522.2589390925
-5783.40381550617,-14528.7506005555,-12165.1364250937,-11286.6407654255,-11276.8442654012,-14673.4920572556,-12120.242418037,-17533.492418891
-5792.26898286079,-14530.7499821546,-12168.6114425992,-11292.8351241565,-11279.9595976674,-14676.5418341363,-12123.2060823856,-17536.8650669099
-5775.69351174598,-14509.7579226584,-12147.3454476743,-11271.8679490505,-11257.9284079775,-14654.8070485663,-12102.6261309475,-17514.7169521946
-5771.66071380009,-14508.0442229829,-12146.9225484329,-11269.1046572954,-11256.2576717256,-14655.1325442133,-12102.122565576,-17514.0090140495
-5788.96070207584,-14517.384841035,-12157.250469113,-11281.1069066237,-11265.7565914071,-14664.8807202257,-12112.5066423752,-17524.4212404689
-5775.39072044897,-14508.4617767918,-12150.5177588183,-11275.5175315061,-11258.4594440689,-14655.493853894,-12106.6000094774,-17518.178579946
-5757.53673613647,-14493.6044659308,-12136.1205322353,-11264.0382941524,-11243.8917989718,-14640.9523359617,-12091.3460715888,-17500.689217704
-5779.38064782991,-14499.828610579,-12141.6586473054,-11270.0552839181,-11249.2018675815,-14647.0167453806,-12096.4815911906,-17507.7261313534
-5780.26550207172,-14501.4959049124,-12143.9641574322,-11272.4009667214,-11252.1599874223,-14648.2927334986,-12099.0985639879,-17510.6921492796
-5785.65541447922,-14516.974225894,-12157.9874502523,-11289.5708212,-11269.8851041736,-14663.4749730354,-12113.6963498627,-17523.1475431403
-5799.78186912123,-14528.0729701566,-12168.6355143792,-11297.9180694325,-11279.9983749267,-14672.2502745954,-12124.6397864982,-17536.2339415577
-5800.63318653234,-14528.7051088664,-12169.87140689,-11299.5645349638,-11282.4758896206,-14672.3078108208,-12125.1169706819,-17537.9855302209
-5807.42003599537,-14540.0663075447,-12183.3886787388,-11313.1015263038,-11299.6392570643,-14688.576555744,-12139.126322197,-17553.9053907748
-5804.12990893701,-14536.1812090503,-12178.9021332543,-11310.3506391902,-11296.0241937318,-14683.8459638385,-12134.7377318461,-17548.7711022959
-5815.77218158771,-14549.9172132929,-12190.5420288767,-11324.5063067585,-11308.0147417226,-14696.1880075657,-12145.4157308945,-17557.3143608973
-5813.10919047482,-14548.8961195632,-12191.3794908449,-11321.4607584939,-11306.3425890395,-14698.0299562191,-12147.5822709625,-17560.7704300106
-5793.36639746026,-14529.4861120846,-12172.2028276997,-11301.326007317,-11286.4304844437,-14676.284281968,-12127.7209132126,-17542.264557037
-5800.664505438,-14535.1679631983,-12178.9145521752,-11309.4207827433,-11295.2405980439,-14682.7454639898,-12133.9457277797,-17551.4912432204
-5799.54401932572,-14527.5450099257,-12173.2287432751,-11302.930143704,-11287.9138777721,-14676.2049278281,-12130.5284371581,-17548.907015626
-5792.1769511285,-14513.2334685178,-12160.1858825403,-11284.7407809323,-11271.3923955847,-14661.8314540465,-12116.385206635,-17532.9046888694
-5805.05299444843,-14520.5672922888,-12165.3566306346,-11291.9336280583,-11280.1288331142,-14672.6741317312,-12121.0887670142,-17537.7664173252
-5807.74709170688,-14533.1925445438,-12173.5024926065,-11301.4533077333,-11290.0792261732,-14683.9520685831,-12130.1055674682,-17545.3804256057
-5791.08010612375,-14519.887632907,-12159.0794182713,-11283.3352718185,-11273.1995577722,-14667.8113662584,-12115.2491427605,-17528.3674192141
-5800.02575909092,-14513.9702883193,-12149.7784734102,-11278.3183573224,-11266.8592595255,-14661.6624536229,-12105.448741904,-17517.6601321423
-5820.94121919706,-14538.8757433337,-12170.6924668298,-11300.7774136938,-11290.5021531715,-14682.0027737247,-12126.3366324767,-17538.7634912471
-5817.202324754,-14545.4971675864,-12175.534175819,-11306.7858056644,-11296.6060982259,-14684.6791002396,-12131.5755429133,-17543.1417441413
-5802.08519566267,-14533.7128841247,-12162.5281114531,-11293.2973770421,-11282.7692575443,-14674.0260923668,-12118.5228351544,-17526.6180921215
-5795.6185569495,-14529.0532634729,-12157.5650754706,-11285.9787504474,-11276.9716956168,-14668.3989794716,-12115.0074491016,-17522.1612476575
-5790.21673894248,-14525.5945983474,-12154.4284651404,-11282.3387365023,-11271.7956859241,-14665.0898569862,-12111.3455968195,-17518.4108371345
-5776.05348128318,-14513.8763051067,-12145.3303691574,-11271.9274871366,-11259.3537371123,-14652.1829308441,-12100.7104521321,-17509.9298990302
-5774.40032528627,-14513.2371499657,-12146.2096940547,-11273.8718567764,-11261.4718550157,-14648.4899349991,-12102.2865923494,-17514.6595842221
-5774.37964547572,-14524.8076433804,-12158.2379566577,-11280.7807110707,-11270.5166042214,-14662.0573228111,-12113.5613890407,-17524.1387940041
-5776.33337085195,-14529.5668615138,-12166.6845728136,-11285.0746216881,-11273.4048548573,-14670.0547373023,-12121.8699315938,-17533.512663723
-5778.51799348135,-14536.062421549,-12173.7911354097,-11294.7118079241,-11282.3577573235,-14677.2269059037,-12129.168512229,-17541.4939339148
-5764.91773709489,-14536.7337031429,-12172.6254777286,-11295.1061618855,-11285.0302311275,-14677.2471911118,-12127.699732257,-17539.4913344737
-5773.08013861825,-14540.9016860325,-12178.2764310733,-11301.2814162764,-11290.3705185354,-14683.9898340761,-12133.3388467708,-17548.5038911927
-5768.24315900314,-14538.4600448678,-12175.3268355578,-11298.9072091853,-11289.1971603372,-14681.4298862875,-12130.5231794844,-17544.471673903
-5750.58372922442,-14527.5257757676,-12164.3660883544,-11289.9950727066,-11280.0358010736,-14668.2296863799,-12120.560379203,-17535.5857796035
-5768.55393880186,-14543.8860210424,-12181.8725320337,-11308.0751676817,-11295.9079035424,-14686.7956877913,-12137.5737572734,-17554.1450809049
-5778.05531269379,-14558.2564292612,-12196.7908238679,-11324.5905630728,-11312.9783031952,-14703.4316007345,-12152.3956785577,-17566.4881433408
-5785.36169760941,-14566.239748464,-12210.5309676329,-11337.0425519295,-11324.4882055433,-14713.1092948476,-12165.8675924958,-17582.4444332081
-5794.12652188856,-14580.6016984561,-12227.2128723786,-11351.2386286593,-11338.1294622966,-14728.1471420348,-12183.1930248842,-17599.6026686637
-5789.47192470878,-14579.4572597788,-12226.4155181429,-11352.2088625164,-11339.9776080421,-14729.7663053446,-12183.5255913301,-17603.0283238859
-5802.52329011326,-14583.9053532181,-12233.8027888263,-11358.6636956752,-11346.3470070391,-14736.2417089208,-12188.639202082,-17612.4001945277
-5795.65338162745,-14584.5003036914,-12232.9884051076,-11357.628905661,-11346.8899041665,-14733.0644282231,-12188.0408479898,-17608.5673384724
-5787.67473498074,-14574.7169658386,-12222.5632254587,-11347.7241187807,-11337.8388275816,-14720.3532398488,-12178.2914510185,-17598.4319165319
-5805.1027806176,-14575.8836796101,-12223.5008749016,-11349.9392606761,-11337.4238931922,-14721.7762597115,-12178.0619327253,-17599.0447124349
-5789.60894959087,-14556.1384592105,-12200.1136633069,-11326.4282252129,-11314.64873365,-14701.4135871491,-12155.6522814032,-17574.4369957742
-5791.04097485385,-14546.3005736812,-12185.477849235,-11310.4674536285,-11302.3031851995,-14689.2955315977,-12140.8001550345,-17556.1962574877
-5796.59222813545,-14551.650461993,-12188.8074731306,-11314.4648401326,-11308.5350722401,-14694.2268424502,-12143.3631968235,-17559.3341139782
-5771.43403503098,-14539.8087127778,-12176.035774991,-11301.0379423098,-11294.2770871528,-14681.1500303217,-12131.7806077796,-17547.131120111
-5778.15775882133,-14545.1758549228,-12178.1980827778,-11304.1600704927,-11296.3917887675,-14683.6569412349,-12134.110498459,-17546.2200741659
-5787.6849245864,-14550.8187561792,-12183.8345813353,-11308.041393474,-11302.8590621753,-14690.7223379324,-12138.8127849464,-17549.6743030118
-5786.09880484217,-14540.5332026799,-12172.2556350862,-11295.539213835,-11290.4353669223,-14679.4783329621,-12126.8856391117,-17535.8472245954
-5782.5083250243,-14532.939423777,-12164.5829902931,-11287.573900677,-11279.0203359922,-14670.2194526833,-12119.006734163,-17531.7804115916
-5773.24727895062,-14534.4819496589,-12168.7442738484,-11288.2193950081,-11278.3457079541,-14675.5535827925,-12123.214063393,-17535.8966039675
-5770.42793527949,-14532.412972105,-12164.6401403902,-11287.2356426404,-11279.7535923591,-14673.6412087672,-12119.4409979989,-17529.0453901521
-5769.27823217126,-14528.3267258474,-12161.5872118433,-11287.5758616696,-11280.5153613456,-14669.020852169,-12116.8790872445,-17529.7269019679
-5773.65340169545,-14530.3856720393,-12166.008050083,-11290.4285399022,-11281.673071099,-14672.1553272035,-12121.7021527624,-17532.5347784713
-5771.94368756269,-14532.5211651452,-12167.6938013996,-11293.1529142541,-11283.7195381475,-14673.7806950978,-12124.1547540902,-17535.2039325299
-5767.84328446612,-14545.197382416,-12183.4755546626,-11307.1291379663,-11298.248187425,-14691.3798741674,-12139.8276218789,-17555.5528835732
-5771.41896791804,-14546.1971062039,-12189.1127806038,-11310.4550061222,-11302.3724188364,-14696.5307853363,-12144.8603536493,-17561.7265914636
-5763.39709062999,-14539.7842570203,-12181.7020983067,-11309.912834544,-11297.4687355064,-14687.16469557,-12138.4198886052,-17554.2464029465
-5759.7878111551,-14552.1114736324,-12192.8427295064,-11323.46949797,-11308.9788050159,-14701.3796501129,-12148.9915941084,-17563.0753427718
-5764.64177428541,-14548.2319385953,-12191.4969479981,-11318.1921854686,-11306.3126231314,-14696.4146707687,-12147.5147599238,-17564.8135707764
-5769.50293025368,-14544.7629513147,-12188.618631945,-11317.7700044163,-11303.7040539797,-14690.6587678944,-12145.1624539512,-17563.4639368463
-5763.09420098263,-14542.265964438,-12188.3073539611,-11320.8669501713,-11306.1644593867,-14694.6475357351,-12143.8585438593,-17559.0787413064
-5738.27759168181,-14521.1231708246,-12167.5336412174,-11299.0974680172,-11287.2428877367,-14671.353250544,-12123.4156867808,-17540.021925196
-5738.76145072794,-14521.4741365156,-12165.5739430414,-11295.4904239234,-11282.0782779832,-14669.1822623403,-12122.0107384512,-17537.9026656102
-5758.31325118223,-14535.8783993439,-12181.6223939114,-11309.0964658869,-11297.4375224367,-14687.9340907368,-12137.62295121,-17553.6056732124
