508.508592114214,1378.68249887784,4282.01611869347,847.143045906696,1782.3341359299,2276.54158658354,4239.49818468486,1922.65091321236
508.933160596498,1379.54810871404,4282.52511732356,847.646684311388,1781.61291209808,2277.9237821465,4239.54754327996,1922.76227945814
508.959948330279,1378.87234673922,4284.17343698785,847.388156328838,1781.27811720851,2277.27560161747,4240.49062449908,1923.12844486906
507.995646031079,1379.26734325075,4284.05506139225,845.730289213944,1781.54236307145,2276.68677487782,4241.79651267107,1923.69235242668
507.926628127586,1379.34716153969,4283.18429847151,845.489998780437,1781.96374916537,2276.49877117135,4241.65468023848,1924.36835354396
507.020748893321,1378.47463598733,4282.71974236868,845.671049051488,1780.17817409526,2275.98449409641,4240.32576207184,1923.97016680615
508.248227055133,1380.44070155929,4284.39986733993,846.261952911781,1781.67559991478,2278.40270992001,4242.13054630496,1925.1386704901
509.9324378931,1380.37463220272,4283.21935950923,847.613337963026,1782.92116978812,2278.35032850045,4240.11214086203,1924.02336420437
508.908869718407,1379.28101463729,4282.15118203743,848.085901950662,1782.49901607056,2276.99792134324,4238.83821057177,1922.42863322909
508.621498721511,1379.61379721413,4284.47511136786,847.735400900575,1782.71397712364,2278.29374510009,4242.3835545883,1924.71392287834
508.262672499449,1378.75897512619,4282.94877592133,846.859380025936,1781.61673005866,2277.40025863882,4241.16368523068,1923.26968355811
510.808079906246,1379.97977765325,4283.57385642813,848.112907245004,1783.54627602793,2278.10850919359,4241.3465044374,1923.28806125927
509.540701571553,1378.50253388,4281.32448460261,847.010769017938,1781.73878224136,2276.24511146958,4238.97197590115,1921.67538676775
506.103794551876,1376.6003593546,4278.92435282572,844.850961182431,1779.1522369059,2274.43121510336,4236.76640143313,1919.99209178441
507.880313818547,1377.8619693399,4281.927973913,845.764307474399,1780.54533302256,2276.6544745263,4240.09384714734,1923.11020451164
509.08270820443,1377.03715732824,4282.55072774607,846.19448313562,1781.01093559272,2276.40981344952,4239.36478770093,1922.14031514319
509.110811056838,1377.7139768565,4282.63493557208,845.995713821499,1781.39147550117,2276.731581631,4239.04194921974,1921.53271687889
507.552411501421,1378.55558688573,4282.24019822699,845.954767317457,1779.85052088134,2275.86657611393,4238.89110579707,1922.0659181525
508.106819051692,1378.3452451431,4283.91117310781,847.305038244254,1780.71177514948,2276.00058979879,4238.95925283638,1922.48564261986
508.528022031465,1377.4700395096,4282.78843671674,846.678424021421,1780.81147426027,2276.58256012769,4238.67477399796,1921.79675566416
508.111183514672,1377.16502186261,4280.94306016035,846.245395334045,1780.32875675403,2275.62858174928,4238.43638712286,1921.24607048238
509.001916900679,1378.94482270169,4284.34146939218,847.179807008492,1781.93945393701,2276.93454844501,4241.66894889736,1924.28163793469
507.644033721513,1378.51583828193,4285.20249316842,845.774585776893,1781.45129006919,2276.69245619312,4242.47863166306,1926.03237260045
508.335150733098,1378.92441015446,4285.72935142275,845.716569237095,1782.2867731226,2277.43110298374,4243.18632479074,1926.65247720212
509.30330714356,1379.51802188123,4285.58991734343,847.081061584255,1782.74558828174,2278.2326576753,4242.52580889966,1925.78098144185
508.537946119895,1378.7880459283,4284.71971724287,846.768094112117,1782.72788079764,2277.29862077357,4241.37542028723,1924.4689033135
507.323223325163,1378.81072888669,4284.90908421294,845.554639156345,1781.30125598094,2277.15119973983,4241.465964602,1923.88086689829
507.330732771522,1378.55516615456,4283.5189614354,845.701599595405,1780.14414564624,2276.46118407818,4239.01031173291,1923.08997324441
509.955937141192,1379.79570846211,4282.85284599543,847.540446773955,1783.87637413143,2276.80606335622,4238.43308769864,1922.97431364446
509.826397294222,1380.37188482965,4282.48728343823,848.531647441891,1784.19433751153,2277.17412121914,4238.10444758693,1921.61880872829
507.190863844763,1377.98158942071,4281.42728658719,845.883463778569,1780.54252476261,2276.27608093714,4237.39658780515,1920.95185279846
506.446515122814,1377.4475378938,4281.99959831709,844.95387564025,1780.01497699518,2275.83196424086,4238.42452363679,1921.59800796869
507.206258933905,1378.38137737492,4282.38092193366,846.948998540022,1780.27513967002,2276.06856957803,4237.89601371575,1921.81820847235
507.629469081305,1378.41245407214,4281.6908682096,846.435808555163,1781.15202929771,2276.37946028787,4238.36592910885,1921.36674930434
506.871298911577,1379.14757684386,4281.64270923345,844.949777543764,1781.22171249086,2276.58362310494,4238.87177460042,1920.08359258452
507.404856191178,1378.74122615926,4282.00212824428,844.702026170585,1780.17043829702,2276.15868436273,4238.77401018389,1921.04650581419
510.023804840032,1379.55855100398,4283.00286148773,846.686398156633,1782.11075916027,2276.91494444631,4240.52731414702,1921.67600480604
509.652337322841,1380.57173342488,4282.15871815364,846.464625823484,1782.73450154084,2277.36477560122,4238.95934292802,1920.46302527733
509.592351711193,1378.80086281585,4281.93449237123,845.473617623665,1781.63886881544,2276.80521797968,4238.38822784268,1921.3019364873
510.459753686144,1378.91383429487,4283.46969539419,847.138271629927,1780.30218092642,2277.12918636204,4239.09353458551,1921.5137825938
508.112649629118,1379.57596990943,4282.72281776607,846.353534660274,1779.29911304692,2276.11390761292,4237.79693724115,1921.98780829717
509.30934147329,1380.1221158486,4282.0728964026,847.095355614439,1781.58501511073,2276.61984675415,4239.56366639989,1921.87220509781
510.530031190755,1380.12546948188,4281.98792490182,848.111740022437,1783.93177714291,2277.44055610335,4238.38964747298,1919.72871085974
509.062376865318,1379.108658375,4282.11292185187,847.183409480667,1783.28943009351,2276.34388033721,4238.12704840757,1920.99757759236
508.173710551474,1379.17468908918,4281.47914247341,847.206311400374,1780.35348962012,2276.02244878599,4240.37507212505,1922.33081476235
506.511197176425,1379.41520262552,4281.51509473593,846.107208987917,1780.17513967453,2275.8855153418,4239.37949123083,1922.15089901597
509.020502496026,1379.74503078254,4282.02822946961,847.52493899288,1783.62242513278,2276.08903958173,4239.26831766509,1921.05904137516
508.847598333173,1379.03931142588,4280.22630551284,848.109655994923,1783.38342906491,2275.73188131227,4237.68442649659,1920.12598474796
507.276453675045,1379.20126614339,4281.353016165,846.978569799258,1781.89133374864,2276.56196528649,4238.61861267626,1923.19650184023
510.538454329234,1379.80498259999,4282.97769794135,847.352244696433,1782.78576866296,2276.94095033685,4241.54190960784,1924.61995967756
509.608431381782,1379.50844335179,4283.44092412656,846.416920039957,1781.62176687506,2275.99170902353,4241.13033809584,1923.1711789448
508.171552183991,1380.60543213266,4284.84818551414,846.568930038214,1780.77099598164,2277.13357681084,4241.81956813999,1923.80859336357
507.750754825194,1379.26099746524,4282.78052533199,845.972531883851,1780.85685921378,2276.21682170063,4240.77440703796,1923.5827360997
508.26720499682,1378.36673821523,4281.89010381985,846.160823498655,1781.04793065257,2274.97720602466,4239.3290047873,1923.26692984602
509.294495512004,1380.02831863118,4283.239398693,846.829845714294,1782.19465408774,2275.86500191183,4240.24256426069,1924.33143682705
508.253368755525,1379.44046639853,4282.72873853458,846.049660463655,1782.20867176566,2276.73730381662,4240.10027256773,1922.92116296215
509.562580859886,1379.87054795084,4283.34275191483,847.809424215677,1782.50846200468,2277.699320451,4240.25506625425,1923.29803563709
509.204570110961,1379.96787527474,4282.35183823011,847.325913214311,1782.03385364625,2276.63012771909,4239.16253638467,1922.08731753893
509.860725079211,1380.33917946785,4280.89789575359,847.966018370808,1782.7682831774,2276.20059044187,4237.7054130421,1919.29032649787
511.014894824505,1380.84480800473,4281.00310269916,848.886084454307,1783.47376689722,2276.65718478163,4237.81682803152,1920.34669831001
508.882958793779,1379.76775292198,4281.94979956625,845.999362395921,1781.19876266176,2276.0623922775,4239.16099974076,1921.64875875097
510.388810874378,1380.73955295965,4283.15333951534,847.041886762034,1782.88121436252,2276.64019710044,4240.2600925043,1923.03807183711
510.255601972923,1379.09487212386,4281.45830714283,846.625053988677,1784.43508913928,2276.69840089382,4240.08427187894,1922.55840242096
509.983285098269,1379.10259973901,4282.86393813506,846.463154802616,1784.26602601402,2276.81186704698,4242.013083517,1923.52497722349
511.815272711442,1380.37551381786,4284.52636878752,848.776903422025,1784.80145331122,2277.67338957102,4242.56416740793,1925.38352089508
509.784989728422,1378.81434843922,4283.99438857316,848.083345282044,1782.87456370673,2277.73650918243,4241.79435310653,1925.27838923892
510.141568457072,1380.06272325128,4285.51476829159,849.277838328604,1783.90684640624,2277.58932497302,4242.26636672257,1925.50998937064
510.710617842967,1379.10215634778,4283.18683988359,848.381035947792,1784.85430560941,2277.2192236519,4240.67161976561,1923.12187799743
509.461991427587,1378.89829617384,4283.0801479759,846.519001907232,1782.56793439176,2277.13958806849,4241.8577384449,1924.23503631343
509.799997969705,1380.38235571934,4284.62830118383,847.589700785444,1782.04045334946,2276.56743684577,4243.7795076902,1926.48222093801
509.716730260843,1380.06564734783,4283.62144256268,847.708197773886,1782.10038337435,2276.61748650014,4243.12798451206,1924.62321876295
510.776411387131,1381.43776954023,4284.24923215944,848.222239308006,1783.34404432113,2277.42676861582,4242.99773920006,1924.28026194769
511.083708006596,1380.34065453752,4283.44841410641,847.484869597349,1784.26845047178,2277.26542678419,4241.60318470915,1923.5333081524
509.528235504786,1379.9359019164,4284.7107956808,845.995502231877,1782.30071458234,2277.3427574247,4242.53914361324,1925.39108017244
