-7186.09240043052,-16863.1422727804,-14139.1100500574,-13480.3809384639,-13436.2085125222,-16701.4969320418,-14102.7688027216,-18813.5055720785
-7172.17471887441,-16855.3782137261,-14129.4543848919,-13470.8179666806,-13427.7309083157,-16695.7443553675,-14092.1728823781,-18805.1326191486
-7166.28959415193,-16852.9121308311,-14127.9199735987,-13469.22079953,-13426.3123426672,-16695.351186394,-14090.6143761582,-18803.3574837532
-7167.99693922949,-16852.4342649171,-14129.2971122206,-13473.2747784926,-13429.2677104903,-16695.9968196275,-14092.3513375853,-18802.6234243948
-7178.82652576636,-16858.9364516605,-14135.127962368,-13483.395602132,-13438.2457086792,-16702.7915237519,-14097.3487031036,-18810.2075960116
-7176.9291773079,-16860.5046611889,-14135.6164018484,-13482.652751744,-13438.583173829,-16702.1389247857,-14098.88325095,-18813.0604400224
-7165.35758751631,-16852.2066581949,-14128.2782640579,-13475.6599770344,-13432.0559738841,-16696.7941036902,-14092.232876559,-18804.5969570835
-7147.33825966093,-16844.0024440904,-14120.4532370025,-13472.347762548,-13427.8441352789,-16691.2753821288,-14083.2680895737,-18796.9456215459
-7154.28937497469,-16856.648672614,-14132.483762275,-13484.1872125257,-13439.7925717725,-16701.6669588168,-14095.918342944,-18811.2306562714
-7184.50984849934,-16874.5621047917,-14152.9850252047,-13502.7725139404,-13457.3993990866,-16720.8636333698,-14116.4803607409,-18830.298485033
-7175.24913377674,-16870.9571064528,-14150.8067284934,-13497.0321881195,-13452.8467516341,-16716.561725832,-14113.3053328818,-18825.8261743998
-7166.08129222601,-16867.8075731025,-14144.6764870407,-13488.859407307,-13445.8526471552,-16710.9400281676,-14107.1554260146,-18821.3284165236
-7172.32289081142,-16870.3586697172,-14149.0320703226,-13492.8161333301,-13449.0652726821,-16715.0115775442,-14111.6643805915,-18825.4784119904
-7173.43167895236,-16884.8884255441,-14164.9745678459,-13506.9535473915,-13462.2531442007,-16730.0188822257,-14127.8910799147,-18838.9823281501
-7177.68535425073,-16895.1067464149,-14172.6982921394,-13516.5461427325,-13472.8208713816,-16740.2495603732,-14135.182860254,-18849.8477842289
-7179.57676482998,-16894.4147866392,-14173.5786212483,-13516.4998872977,-13476.1642349925,-16740.430612007,-14136.4904410195,-18849.272132715
-7173.26448095905,-16901.3573329216,-14180.9753576052,-13524.6503329383,-13481.7625457659,-16749.5474449778,-14144.5119197236,-18852.5952370021
-7172.22046690137,-16895.4622845074,-14173.4293685588,-13522.4802082102,-13478.3072644229,-16744.8834938454,-14136.5908651968,-18848.5058308968
-7180.7883412455,-16888.8768295155,-14166.6011911106,-13513.9655209635,-13472.4925410141,-16736.381003428,-14129.1337180736,-18841.0558187072
-7178.15043615053,-16896.9405544765,-14173.266044471,-13521.0474310217,-13476.9695791589,-16743.4572435495,-14135.2390376119,-18846.2348408005
-7182.80924543104,-16904.6151623601,-14181.1872189119,-13528.5665789399,-13485.7646364248,-16753.0423671802,-14144.3194659855,-18856.6562070181
-7188.38429056642,-16902.432043271,-14179.0169546086,-13523.8016760566,-13484.1024575742,-16752.7255367498,-14142.981429451,-18853.9599389864
-7200.47709195695,-16901.4337861703,-14175.6686236357,-13525.1511442084,-13484.8829266047,-16752.8217933521,-14140.0795467996,-18850.8141639318
-7224.95600558601,-16907.8373605739,-14182.2553210407,-13530.4452181815,-13490.8488847787,-16760.1345999521,-14145.5959781847,-18858.1923455484
-7220.66495437885,-16908.6809189321,-14182.2006262194,-13530.2057289009,-13489.445289378,-16760.387355972,-14145.0157515004,-18855.9014209556
-7206.44792929378,-16911.7900090953,-14183.3834594995,-13536.400484946,-13495.157229943,-16763.1252324089,-14147.9549660739,-18856.7467260966
-7202.0884915886,-16915.2729138148,-14188.3433675393,-13538.9984981633,-13498.5128190645,-16765.5001457414,-14151.6747435252,-18864.4367322858
-7199.39779730876,-16916.0155899199,-14190.911588784,-13543.5949172398,-13501.4891670366,-16765.661579599,-14153.8530780228,-18866.4377002778
-7194.59458416302,-16919.7854280092,-14195.7069415642,-13548.3266617462,-13507.0925864581,-16768.931567564,-14159.3521448225,-18870.4715517197
-7200.94327615094,-16920.3792177388,-14196.5496419346,-13544.4685792403,-13504.8847050085,-16768.2515851126,-14160.1569216189,-18874.3357024567
-7219.73595910809,-16918.8700108143,-14195.5324169819,-13542.8723934162,-13504.4819031382,-16769.2915840245,-14159.4260990324,-18872.3561257107
-7227.6931535284,-16923.874096502,-14202.7213247291,-13548.3264401855,-13510.3492781982,-16774.3851782614,-14165.5211662757,-18879.4309567961
-7221.67811673221,-16929.054549858,-14209.8577905894,-13558.7246287099,-13517.3055299537,-16779.4936649366,-14172.7068273128,-18889.3971701412
-7214.52573236183,-16924.0803597659,-14203.6567026515,-13553.2879633216,-13512.8400339261,-16777.7937555043,-14166.8931001671,-18880.5645871608
-7209.81506490834,-16925.3568658833,-14202.0152545184,-13553.354246448,-13512.3242194614,-16778.0199413214,-14164.7605974105,-18878.4688876496
-7205.48225079012,-16938.3603335361,-14214.5111174026,-13571.2220863031,-13527.0435672604,-16789.3306415097,-14176.4923104571,-18893.3062655961
-7218.7458934581,-16944.6376643996,-14220.7045694302,-13575.8949132977,-13534.2835101958,-16796.7554311013,-14182.7570741785,-18899.7669524736
-7234.12207920354,-16940.1229011492,-14216.8454472841,-13572.1787515867,-13529.3227148542,-16792.9227532232,-14179.2927872082,-18895.5330163523
-7240.86733311691,-16939.9194766997,-14219.1768963637,-13568.3310276637,-13525.4051042243,-16789.6074806216,-14182.0268310325,-18897.7317478904
-7250.69589505204,-16944.2580955819,-14225.1151914805,-13567.1174140132,-13526.1493670994,-16794.4603649831,-14189.0965052009,-18904.2591834634
-7262.0572488729,-16951.1350881225,-14231.6679607749,-13578.9038999311,-13536.0252693765,-16804.7209740394,-14195.1605809669,-18908.11171808
-7268.73239960764,-16953.5378516774,-14233.9261364393,-13584.934024002,-13541.9358473792,-16805.6229004558,-14196.7111305049,-18909.39525559
-7257.94615200031,-16945.7167817912,-14225.5959437183,-13576.9371978495,-13533.6843175454,-16797.1924594212,-14189.436364284,-18903.6191801978
-7252.93072878078,-16947.2297842225,-14226.3594508015,-13575.5191482071,-13532.7400493841,-16799.2767797802,-14190.508280781,-18903.8094719859
-7262.12957698301,-16947.4660762103,-14225.2616639062,-13574.144062308,-13531.6186585375,-16800.5614649524,-14189.1017949585,-18901.5515921377
-7259.03889089892,-16948.3518867876,-14222.5974827263,-13576.2732319042,-13533.9116547351,-16800.1395462996,-14186.5641924394,-18896.3120311105
-7263.75589558099,-16959.5527660112,-14232.8452696195,-13583.7661997117,-13543.2699685522,-16808.7594512137,-14195.6946598232,-18904.0324298234
-7288.6315322379,-16960.192433133,-14232.5317647592,-13582.2302179978,-13539.9453275233,-16809.7968427239,-14195.5268177381,-18904.8129406312
-7277.43020256814,-16952.401329968,-14223.8582052914,-13574.9089424929,-13532.8778137967,-16801.5862990176,-14187.8672658196,-18895.1059081103
-7258.34031754295,-16949.1022439325,-14221.8081262696,-13570.3006171992,-13529.8661756135,-16800.2194688105,-14185.2233173087,-18894.3562666051
-7285.20925091286,-16958.411867696,-14232.1432792235,-13581.9211515552,-13540.3040026738,-16812.7805910074,-14195.9605790712,-18907.447820072
-7271.88170772222,-16954.8519758245,-14231.3228933365,-13578.886965234,-13537.4281429781,-16810.5640454974,-14194.9742844699,-18904.4262227128
-7244.09552902683,-16940.1812668672,-14217.0754332982,-13564.1348785429,-13520.8915730731,-16795.4311881831,-14179.7478999981,-18891.5330849246
-7257.67478264228,-16940.0366673964,-14217.9398122634,-13565.1385400162,-13521.3459693687,-16792.3823004354,-14180.7123393502,-18894.8830090702
-7251.24042229602,-16941.0873103876,-14219.64674557,-13562.4480590457,-13519.7322438057,-16791.5930918589,-14182.78774402,-18896.648989921
-7245.2676963859,-16947.6186812765,-14225.2646064941,-13568.5754806532,-13526.0707679253,-16799.0324346882,-14188.3422562961,-18900.9924585751
-7236.41442569964,-16942.2998012296,-14221.5999897434,-13564.3853005431,-13523.1518592526,-16796.699523292,-14184.4247890281,-18894.9467123882
-7214.2403967026,-16929.0273723,-14207.6221109669,-13551.3672044236,-13508.4647087319,-16783.220205767,-14170.2702335873,-18880.9383447374
-7207.27467796324,-16930.5660336853,-14207.7773470763,-13553.9094147628,-13509.2390043728,-16781.4419664786,-14170.4638715591,-18880.6131352309
-7213.26857216126,-16927.5926769765,-14201.8285979949,-13548.6641589832,-13503.768141504,-16778.4732338265,-14165.3899404442,-18875.2551899412
