-354.855942164106,-1484.15828030591,9993.67640612032,-7257.22590613732,-3379.1023440488,-2088.7570433594,4937.4538718132,-13431.3124899258
-316.475776980958,-1478.26035617347,9990.68892292959,-7257.10505104588,-3375.14966165169,-2089.55547930273,4938.82327160952,-13431.4150790415
-363.972865447949,-1482.99946732363,9991.18702516572,-7257.17590370641,-3377.22169218404,-2089.26366166607,4937.74444738856,-13429.9674546134
-317.484196392317,-1480.55484504276,9990.8790388639,-7255.53467028724,-3373.88419568753,-2088.19652520268,4936.60135417966,-13426.4675589006
-312.595454910345,-1476.70081825951,9991.24795556894,-7255.28747264874,-3373.74717441289,-2088.13717394944,4937.80329241841,-13425.4789764822
-353.700089237899,-1480.00614956138,9994.61063428434,-7255.46670853112,-3375.07350531449,-2088.2730103429,4941.91047957846,-13426.0525202209
-315.102835338767,-1478.58033881696,9994.87624574209,-7256.43106352987,-3373.91631240772,-2088.76329020728,4941.4506595988,-13425.8893097418
-320.76312529712,-1476.68171359657,9991.44403020923,-7256.60977208718,-3373.43318677184,-2088.0648512539,4938.26713362954,-13426.7850850534
-351.208163461385,-1482.71529995527,9989.41328705778,-7257.43038185209,-3376.41288282158,-2089.11509984716,4936.43045471906,-13428.0956102903
-352.455280107485,-1486.55614842937,9988.7503756462,-7261.56162590967,-3379.90216364374,-2092.85386638487,4934.70911019622,-13429.706671061
-357.6288270072,-1489.61570921971,9993.09133929178,-7261.44789960133,-3377.73906780228,-2091.45033119146,4939.0983278199,-13428.4784331507
-348.483836718949,-1488.32964266452,9995.25060642818,-7260.27793827824,-3377.6597408375,-2089.64443072014,4940.87496442542,-13426.9921549957
-347.590764907881,-1485.78558353726,9990.50692236454,-7262.68278137052,-3379.72171880134,-2091.20094000669,4936.0018303711,-13428.733621549
-303.746144583617,-1490.20037269905,9986.34958270536,-7263.85056221675,-3376.64301765349,-2092.61827196651,4932.83866398844,-13430.0454291802
-335.246736502956,-1486.26278288772,9988.62534618485,-7263.19108091117,-3377.42773686172,-2090.79160061396,4934.52366793463,-13429.7364904849
-403.680417495416,-1481.11675876285,9993.89324994252,-7261.30660723146,-3381.50317100251,-2088.49402641068,4940.39651958098,-13428.6646923937
-382.313095098377,-1481.79553548736,9993.50669773524,-7260.78921151759,-3381.62299529986,-2089.31376693114,4940.31553046044,-13430.2533983556
-342.564913354454,-1478.59661885747,9992.32006757904,-7258.2916126979,-3376.48396842664,-2086.7524110604,4938.74521803415,-13428.4799121057
-294.627772360761,-1478.94823355343,9989.48762545265,-7258.81529454813,-3373.47324869913,-2087.80203141196,4937.24313128542,-13427.0761536111
-330.731492083388,-1482.72401265624,9988.17742929446,-7262.54943582699,-3378.12753079846,-2091.20796617041,4934.24893128116,-13431.5625477001
-340.828490071357,-1486.7897422354,9993.06417004915,-7260.02233909856,-3377.96096360988,-2089.23999696251,4938.3056151197,-13430.4349834672
-310.220270344519,-1485.8563848161,9994.8921440568,-7258.85754007758,-3374.91049621359,-2088.25534654759,4941.13158699575,-13428.2620317748
-364.940127211962,-1478.24916728562,9994.12410583147,-7257.86968072753,-3377.38056338918,-2088.03000090372,4940.05917714937,-13429.4289347673
-356.435395288829,-1479.62720774062,9991.87070908552,-7255.49564865875,-3376.47222488445,-2088.65835316997,4938.76462976335,-13429.0562237893
-303.434856073348,-1481.08563909387,9990.78217079999,-7257.14470190271,-3372.52769509026,-2088.27236320066,4937.82772985684,-13428.7440130793
-320.533023890657,-1481.44013783865,9993.58306158781,-7258.16718205905,-3374.31757111127,-2087.76210664599,4939.78694486351,-13430.3223701674
-351.407472445039,-1483.67331939644,9997.14244856611,-7255.55922544512,-3374.78401761677,-2087.33888660282,4942.9705080729,-13427.8231573782
-314.190334016666,-1479.33056302864,9996.49619054788,-7252.69721589079,-3370.28140594616,-2085.87099746026,4942.63610195624,-13423.3909869428
-269.112958675423,-1483.04066553319,9992.28942047211,-7253.97344169293,-3368.67812550698,-2087.56289166496,4938.82165851131,-13424.7870498603
-293.01492411268,-1482.44656579788,9992.54696273715,-7255.65475546591,-3370.21401975076,-2088.3329949347,4939.2130396686,-13425.0529257204
-302.856546200548,-1476.70165094971,9995.53755288594,-7255.29505941721,-3371.39418617278,-2087.94383916442,4941.87305725784,-13424.3424726244
-293.751531163957,-1480.90156236538,9996.30405769406,-7257.64349943654,-3370.90189944982,-2087.91507913859,4941.4270150466,-13426.7017520131
-376.00121790718,-1481.20323642237,9995.11043601696,-7259.67403424353,-3376.99992867832,-2088.05757792487,4941.01382598215,-13428.0919676629
-372.720896542439,-1482.25459693451,9991.12750432037,-7259.22727485128,-3380.01066580534,-2088.81914387261,4937.68182399174,-13429.8680500739
-254.854696895883,-1481.76319080553,9986.6549012977,-7261.72867156972,-3371.97744658074,-2089.30887545384,4932.45782133183,-13432.3479725189
-262.138437303078,-1484.72809282687,9987.53475952017,-7265.81120905857,-3374.14989266451,-2092.10997856828,4932.68229231931,-13433.3122382977
-283.404906802032,-1491.90738210383,9991.3817372555,-7263.52041795989,-3375.68258282988,-2091.77426171016,4935.70008992881,-13431.9308923009
-293.766935109798,-1488.01142375238,9991.36077056844,-7262.50960741086,-3374.21323777708,-2089.36691590771,4936.08338417968,-13431.4841955213
-367.858739991974,-1490.32557619381,9988.63201027459,-7265.34907138741,-3381.67479272651,-2091.34025026536,4934.04033992432,-13433.2692100022
-371.185529235628,-1490.7603831232,9988.49245806102,-7262.03584244754,-3381.08820688236,-2091.05178957198,4934.01612547168,-13432.7451405727
-359.856453876129,-1486.74055811227,9991.56714559977,-7261.67721341731,-3380.17545970324,-2090.46298463687,4937.10505733572,-13431.5871210588
-367.64752366907,-1490.76691489936,9992.39466612339,-7265.73740689642,-3382.79363325475,-2092.45063668395,4938.39723926998,-13432.4583367584
-331.501809742576,-1488.99904345939,9990.8937738046,-7265.82863146293,-3380.18369850576,-2091.91207133944,4937.07920174905,-13432.9114800224
-365.223230683407,-1488.31428180282,9990.04100220318,-7264.07958220304,-3381.17850339492,-2091.45922469547,4935.85576629056,-13433.078593759
-390.844520944374,-1489.82336986348,9987.66510680561,-7263.03892797184,-3381.49149670347,-2092.28720302166,4933.87995885933,-13434.2221817303
-342.814122814889,-1487.97734124582,9988.19501262131,-7262.10062335643,-3377.99672812976,-2091.38493336649,4934.34697807399,-13433.8317151456
-345.470023830989,-1491.87054842457,9992.63334827152,-7259.37265638615,-3375.89439054308,-2089.60726111161,4937.77474974952,-13433.1832248633
-340.088860262121,-1491.66168945089,9991.17041238005,-7258.24057064777,-3375.65354794552,-2090.42413896999,4937.05664602226,-13435.1932348712
-350.421751808963,-1486.74115993273,9988.54353122056,-7258.36913359081,-3377.88125750478,-2091.56399645411,4935.32092412884,-13434.3618763037
-344.18627693825,-1485.8006353978,9989.79748327666,-7256.9735841157,-3376.30798337833,-2089.55177067007,4936.06167183192,-13431.1460226901
-307.741188136048,-1482.58131712497,9990.36202918906,-7258.31387589633,-3374.48564889583,-2088.98842632298,4936.33880281535,-13431.9556502111
-361.801607887105,-1482.18327654772,9993.77604569914,-7260.6061352597,-3378.80620081973,-2089.73247345371,4938.69736401819,-13431.989632895
-307.78022738999,-1483.14750231663,9992.46047118083,-7261.71491539347,-3376.53629254691,-2090.27241370103,4937.37238820515,-13432.6184945291
-229.864132302519,-1481.57453405492,9985.53188258555,-7263.32301823898,-3372.57925900428,-2092.82295727424,4931.27250834669,-13435.7477969702
-289.084702584381,-1485.2626063936,9985.04668264422,-7264.44015168632,-3376.21508633379,-2093.08664589722,4930.85877808917,-13434.6638349165
-302.452573007127,-1489.09244148114,9988.29133140857,-7265.31906655075,-3377.69451245764,-2091.66532533099,4933.69899649829,-13433.9981898033
-274.101058162174,-1491.72152385305,9989.26710935481,-7267.73635016698,-3377.77122452385,-2093.07131499629,4934.02589644367,-13436.3785611245
-275.536558479992,-1494.09439703267,9988.2387927232,-7268.59028769506,-3377.71270070292,-2093.43531309172,4934.15216498827,-13436.2333575882
-314.08390806843,-1494.30054559636,9986.70970929759,-7267.76694295255,-3379.39638274105,-2093.2779526352,4933.10985564704,-13436.6818705244
-306.833182159698,-1494.93933361401,9982.53129108054,-7269.64072835597,-3382.1197589169,-2095.38415538889,4928.31275775775,-13439.873665492
-294.265022172967,-1495.25517369126,9982.13485518208,-7270.54353477768,-3381.94477132729,-2095.84018827215,4927.3557765849,-13439.6752524779
-312.549894115486,-1493.08564240185,9986.0233738932,-7270.11738060051,-3382.1357163126,-2094.5864023856,4930.67155623568,-13438.6479415435
-338.804479384445,-1491.89332618157,9987.81396258784,-7271.09939724792,-3384.04122978534,-2093.86469984081,4932.36177889732,-13439.6366551014
-406.720658870136,-1497.04954232873,9988.75339675029,-7270.12569682837,-3386.53872892958,-2092.37349057289,4933.40373497502,-13438.5317601219
-372.45885000398,-1499.19123637604,9985.04005579858,-7270.23263267855,-3385.77527740029,-2092.91469884811,4930.96294466136,-13438.3157150811
-333.868511946346,-1500.13016309558,9985.41126987606,-7271.11026886872,-3383.86535294098,-2094.65507200043,4930.37101361959,-13437.3940998942
-430.385291239565,-1500.68200471046,9990.7356013035,-7269.59841308354,-3388.51304528356,-2094.06357066787,4935.27880257225,-13435.5992883803
-409.637857580323,-1496.75737151631,9989.10773188937,-7269.34449092974,-3390.39572182568,-2094.69681256735,4934.6812220501,-13437.1249819994
-290.790913245944,-1496.50723044308,9986.72041672501,-7266.11193574337,-3380.66782777813,-2093.96466780435,4931.56317288161,-13436.3820525815
-277.870874830953,-1495.35885483798,9983.99610865922,-7263.6022919003,-3376.136738588,-2092.94608014149,4931.91143792305,-13434.6515253363
-291.634833382503,-1493.69369337722,9983.15810733174,-7266.10797961825,-3379.04332032445,-2093.86827579992,4931.66685120344,-13434.3577439237
-318.852153824037,-1491.38317446304,9988.94553883278,-7266.25947472153,-3380.10970569043,-2092.35827286277,4934.2502713307,-13434.2757074635
-351.408979079849,-1494.20551426871,9990.55865991334,-7266.48873272631,-3381.85657222799,-2093.53362593416,4936.72236422277,-13436.3815680993
-391.455083751451,-1497.37295926994,9988.51706729923,-7267.09972228271,-3385.55434205526,-2094.18693299796,4934.11935451869,-13437.281346804
-387.416417842937,-1494.14549507138,9986.19050436329,-7265.97256022225,-3385.06357665084,-2092.51678125909,4930.9481352032,-13437.4935522479
-322.586457024656,-1497.67001990523,9983.00068896597,-7267.96912825461,-3381.38846407768,-2095.03650506725,4928.9786598105,-13439.4007609369
-388.662939545247,-1498.29824901491,9984.93643676174,-7271.1731821593,-3387.32737418936,-2096.17640779862,4930.12115086568,-13441.2864025603
-407.193466141962,-1496.19910595775,9986.99605040095,-7272.10331008514,-3389.98861651382,-2095.85388975032,4931.50710067663,-13442.0445827856
-364.510747693969,-1496.86553689321,9984.22950152403,-7273.00828102959,-3387.69127162716,-2096.53727144371,4929.96436279468,-13443.22789782
-360.935779231704,-1497.84739779983,9983.07455069582,-7270.93835908731,-3385.86036354125,-2095.17432714407,4929.07974351244,-13441.8410001353
-332.541307686995,-1502.86445165832,9983.14225716779,-7269.17818460787,-3382.65989228831,-2095.01570402988,4928.12276232836,-13438.7548151649
-405.120593479901,-1501.14203103949,9985.67289220588,-7271.62244750255,-3389.5396143716,-2096.02050490286,4930.30530457606,-13439.6210762328
-397.371868782999,-1495.51249871427,9989.17096594162,-7273.10016433532,-3390.20797074563,-2095.14754005274,4934.06677746264,-13439.3826137119
-338.032199638176,-1498.35006513916,9987.08295803202,-7274.19394675758,-3386.18379301064,-2095.55764034682,4932.48694901139,-13439.7793144619
-382.562165992017,-1501.87071035981,9985.68914252649,-7274.01992300487,-3389.46232735691,-2095.93896746029,4930.53122711375,-13440.7965000861
-394.734790167651,-1500.56090301205,9983.55986847753,-7274.93739833838,-3391.85739025131,-2096.16230980993,4928.12754063977,-13442.1495427994
-397.640377801339,-1500.88612954133,9980.4442959558,-7279.00473129612,-3395.57285906212,-2098.69800777791,4924.63895301261,-13448.2072786161
-388.79607114205,-1500.19469161345,9983.3875334416,-7280.09025851614,-3395.0879728531,-2097.86556682674,4926.6550127925,-13449.4731401548
-367.284435984896,-1501.26735523541,9982.40257440177,-7281.91540248394,-3393.86163977963,-2098.59418748846,4926.25164110437,-13449.4752400251
-386.040731028594,-1506.34441802226,9978.1080200999,-7283.53063174631,-3396.38884919874,-2101.42896286138,4921.37847111462,-13452.7579546834
-439.30006792681,-1506.33139857758,9980.02246335289,-7280.29727947524,-3398.56234271814,-2099.11949438097,4922.87044547727,-13451.0725257053
-429.019829754156,-1509.31138391356,9981.96009399,-7279.62468267554,-3399.19389131124,-2099.29539848452,4924.54094290673,-13450.2497456786
-385.925482427649,-1510.42900764759,9983.2172985273,-7279.95227544064,-3396.08837318929,-2099.36449555138,4926.17058034466,-13449.363325776
-396.117206689035,-1507.11379203264,9985.37880611127,-7277.79570358082,-3393.78092734155,-2097.05139454309,4929.86151654494,-13445.5814197632
