-89.3807015408909,-1455.2558029958,9900.86865719769,-7284.338076521,-3323.69224682303,-2130.46083195785,4842.40187419409,-13214.1005979503
-124.056791170536,-1453.26726581867,9897.13274579373,-7282.08835447441,-3324.10111531084,-2129.33377384286,4839.23955064062,-13215.4832266593
-126.065820151539,-1448.42986598995,9894.51535148167,-7278.95402497534,-3322.07258404963,-2129.03561880578,4837.07056864932,-13216.6938515758
-67.0414631789562,-1452.78463672206,9893.93407072926,-7280.78460846522,-3320.28588597834,-2130.86113494954,4836.99142053184,-13216.5933268868
-63.7181732617549,-1457.31680568074,9896.44666820199,-7279.71597539376,-3318.82082247979,-2130.48872482105,4839.48325000735,-13216.3504524999
-66.6373130371849,-1455.38242642603,9897.82651112627,-7278.73403823232,-3318.07311727231,-2130.15145430055,4840.7384582012,-13216.4732029611
-51.1471278719822,-1452.58941212936,9896.34274770964,-7281.39160619886,-3317.51554131355,-2129.77662043628,4839.44175304042,-13215.4384615723
-49.9112256249878,-1454.13163098162,9894.35329384423,-7282.34213216051,-3317.51157422918,-2131.23197681756,4836.98656684864,-13215.6732419847
-59.2216474834874,-1452.96920152553,9897.3147986866,-7280.35077370062,-3317.3952582135,-2128.97497183437,4839.92287319678,-13213.6480732895
-82.4628510529411,-1449.27013700637,9902.5400825384,-7278.48266018389,-3317.38473729332,-2126.30753860342,4844.89472721447,-13211.6068310644
-89.1925341887831,-1450.64133128497,9902.89582847589,-7278.09043944933,-3318.20602197377,-2127.74484340937,4845.59115502581,-13212.7396336523
-79.9508995849058,-1446.86262883817,9899.04212992796,-7279.74479127851,-3319.10319375687,-2126.91800637204,4842.70216859416,-13212.6163992662
-95.1488802899505,-1449.07956790336,9896.75307897178,-7280.6693446211,-3320.76979450149,-2127.78894963865,4839.80806417142,-13212.093347944
-111.767269152361,-1456.19552838222,9896.45290972557,-7280.04378795182,-3322.68162901289,-2130.40719113435,4839.6007753945,-13213.8797139684
-130.229714802026,-1451.25002505721,9898.00102038188,-7282.01626873717,-3324.67372061227,-2130.03655329686,4841.23711215299,-13215.6018477031
-176.383381426559,-1450.88155590239,9901.30196338972,-7283.68858318699,-3327.64095638819,-2129.77822167109,4843.13667409894,-13215.4572167709
-170.82100120066,-1450.00765327175,9900.66078171918,-7280.15830155562,-3325.4009100638,-2128.22547342917,4843.7488758458,-13213.9675892576
-143.041420092708,-1444.84947551101,9898.74202873048,-7278.21114908637,-3322.36050126295,-2126.69372924441,4842.4701379524,-13212.0549266713
-114.097108649026,-1448.61602496765,9898.74637720912,-7280.9742668834,-3323.22865610842,-2127.92128352517,4841.24713236927,-13211.4174959195
