-4824.04333335462,-12076.5954704328,-9948.75346650683,-9689.04314224024,-9066.22678344157,-12176.9006887294,-9875.41945821075,-17498.9506916029
-4817.52165501915,-12080.414186236,-9950.51445354588,-9690.46309609372,-9063.3587852926,-12176.7285468463,-9876.8382517765,-17498.0120188637
-4827.86768723759,-12093.1468942385,-9959.16734194597,-9702.93603918079,-9076.20249298894,-12190.5544208301,-9885.44612759367,-17509.0883490248
-4807.15145929198,-12068.2063927636,-9936.9539516052,-9681.35064355615,-9058.29608406402,-12166.590816023,-9863.86456081718,-17493.1169350538
-4783.18717314972,-12044.7185790262,-9916.19606674363,-9657.70509472444,-9034.28565574502,-12141.6558345104,-9842.19896040154,-17469.537928921
-4794.23648558603,-12059.0566706767,-9928.85491539691,-9667.55605617726,-9043.7388836823,-12155.752018732,-9855.2747841053,-17476.2674235107
-4796.6466785965,-12065.8924480099,-9933.22136137721,-9672.48495030922,-9048.23717123476,-12161.3044496103,-9859.48955200074,-17482.6183299336
-4800.31876764657,-12067.6456723371,-9935.42848775277,-9677.45006829021,-9050.62369278485,-12161.4078448189,-9861.96141689115,-17489.2598999335
-4807.45575679224,-12074.860566755,-9945.26488260524,-9686.60562709742,-9059.73632876665,-12169.6074818482,-9871.75200321904,-17497.9508828102
-4814.05506105633,-12079.1615869866,-9952.3578162861,-9688.79768752727,-9067.04490893397,-12176.9182205854,-9877.06792729572,-17503.8802798063
-4815.89286340406,-12076.2288796531,-9950.18248681543,-9689.25585157152,-9064.76340018608,-12174.166051313,-9876.44734948579,-17503.1913240563
-4823.05467907119,-12083.3811277794,-9955.23132703563,-9698.05114291125,-9069.89040241558,-12181.6729807864,-9881.92520911854,-17504.334600458
-4825.72360127722,-12082.3848087638,-9955.66248270089,-9694.47336061342,-9068.37249000414,-12180.8380130846,-9881.09932662402,-17505.1719641771
-4816.56202398834,-12069.820393996,-9942.79698262694,-9683.60294212962,-9055.42769753621,-12164.6629394233,-9869.37686677231,-17499.5384777432
-4838.79833358216,-12089.6106918624,-9958.26782300449,-9703.61808884212,-9075.7444265563,-12184.5103341577,-9885.11086490145,-17514.0191800482
-4823.03734826558,-12079.2145800881,-9947.07134590571,-9691.87795048277,-9065.83445297203,-12176.3069459675,-9874.65055422331,-17500.6654871091
-4809.13378243822,-12063.6282194728,-9931.96478979668,-9674.75688052656,-9050.97508199174,-12161.0391474957,-9859.65889430661,-17487.5089013391
