1050.07104105041,-1200.66731309835,9518.17546952009,-7218.19009684372,-3089.12003045593,-2225.24484554272,4443.38336068618,-12129.1730917269
1111.7885897102,-1200.72286218829,9517.79559931365,-7220.93494270793,-3087.35822710425,-2227.31235941863,4442.90373892463,-12130.9521992756
1049.03651159073,-1192.77360812208,9519.67655026426,-7221.52018215009,-3092.26919386817,-2227.43710974672,4445.2841697823,-12130.8148759359
1155.28937576807,-1191.30115685663,9514.1411950598,-7224.23953975024,-3088.21492617944,-2227.81471632155,4442.11387108441,-12132.8087612854
1099.11143186135,-1193.98091646495,9510.95613585696,-7226.38403687319,-3090.73489345637,-2230.0385268789,4439.067757458,-12135.2968582956
1200.88745492749,-1192.0305796697,9509.31081327546,-7224.7552455412,-3089.25276134228,-2229.2211185359,4436.02857098794,-12134.9142508432
2202.5895608192,-1190.35564415368,9487.78713336663,-7222.88982412523,-3025.93062494024,-2229.69431347604,4419.06664898124,-12137.3614230168
2492.9524401478,-1191.95074829453,9481.31342480605,-7222.44025175798,-2995.78109515151,-2231.08719325821,4413.68878786081,-12138.0355764345
2264.74012850823,-1192.50917035917,9486.53512890428,-7222.11715556958,-3009.76579427908,-2229.68864468825,4417.53364456771,-12136.9046638049
2366.92125820236,-1189.39641583074,9481.87154685037,-7220.59526652209,-3002.74332128618,-2229.43469683616,4414.5228092996,-12136.1344953061
1779.46944390373,-1195.16675136144,9492.80756258881,-7222.37755800526,-3034.21735822777,-2230.54084187787,4423.38332082769,-12134.5894000653
878.848599473985,-1195.62346581495,9515.00679058907,-7224.54997584975,-3096.8929582135,-2230.86531281205,4441.89754219024,-12133.5328352562
849.956436236905,-1191.8279066145,9520.82552090638,-7225.10569112016,-3108.53983350534,-2230.36399362149,4446.32565901966,-12133.1779483739
1025.91533386953,-1196.76983499141,9516.14959131834,-7225.58635776076,-3094.50275379946,-2229.89922917393,4442.12501450657,-12135.6720884549
799.44270687551,-1203.36146892266,9517.10192534124,-7224.97395852503,-3109.50172430366,-2230.44736141815,4444.05097849513,-12137.4260246023
1395.53606618864,-1207.58452161798,9503.57317934895,-7222.11872916478,-3077.8192572906,-2230.09095723707,4432.92378567647,-12137.3582467036
1694.82782045061,-1203.86248979558,9495.95723022455,-7220.80960576788,-3049.41329937859,-2229.97695551412,4425.97804277222,-12137.2502785307
1077.99506123402,-1206.23001100576,9512.77858486538,-7223.48323324337,-3087.7594070943,-2230.92565136355,4439.11121575958,-12134.987396475
1166.35007427089,-1201.71630622577,9516.32844296672,-7221.65818044124,-3085.9287792684,-2228.06894618264,4441.50363876437,-12132.7583555922
1199.27393155215,-1190.66873010404,9513.54931144682,-7220.16136801301,-3080.55783926087,-2225.57854029796,4440.80089752412,-12131.7450040414
1159.90912344506,-1193.67769051192,9513.0672946242,-7220.84799035245,-3085.07311425999,-2226.169378682,4442.23408712229,-12129.5091868347
1319.59694082305,-1196.23339893027,9513.05246141991,-7217.76436007096,-3071.26775951306,-2225.54659616024,4441.78492962646,-12126.7799920216
1407.91189454433,-1199.72055833275,9512.14101962291,-7219.42342803348,-3067.27086868053,-2226.66729944108,4440.44714662868,-12128.8444975625
1528.34997493598,-1198.91248537558,9508.06736070942,-7222.42541344343,-3059.12909092943,-2227.56051676709,4437.00784463253,-12130.3973226193
1098.4460809856,-1197.93292352144,9516.88342873695,-7220.24721593858,-3081.94093673528,-2226.22828957205,4444.31880362137,-12127.8697619379
1335.15095388197,-1203.89307618815,9511.35439953617,-7217.84182621233,-3074.28509717095,-2225.72603264041,4440.54427416679,-12128.2903928375
1722.89587243496,-1205.06890826898,9502.65618712654,-7218.99649361406,-3045.0487699669,-2225.14900023675,4432.68442831495,-12128.2871078927
1598.65092745562,-1207.96406283995,9507.20705160498,-7220.59743460561,-3053.06705380932,-2225.96866907686,4437.06908360972,-12127.7543999179
2198.61892797862,-1208.52152711251,9493.64774218354,-7219.87723997073,-3018.50213371424,-2228.37958087465,4426.23319376008,-12129.754056057
1935.34395220067,-1205.01756098224,9497.00397248234,-7221.52847313204,-3026.53203202502,-2228.2307686912,4427.52919211015,-12128.3910192742
1495.2496045526,-1200.17366105776,9505.10211100194,-7221.68964399107,-3058.87034220167,-2226.71022724975,4436.22477687409,-12127.6137898187
1570.39286140844,-1197.37124054385,9502.5355321801,-7219.72700567582,-3054.64621779519,-2227.40930249236,4433.7803828003,-12128.6536291029
1202.29821396646,-1195.98221697113,9514.84396621088,-7218.77909371488,-3076.15316727757,-2226.12792474698,4442.88697174127,-12126.5393767394
1347.85198646862,-1187.6211892529,9512.96282066084,-7219.4077982363,-3071.92522633206,-2225.81357759659,4441.75553017077,-12128.5535147811
1474.72644856756,-1188.0121130769,9504.54857518126,-7222.63390562743,-3063.87737847172,-2229.77067877737,4432.10695721973,-12133.5233041351
1366.46318583553,-1193.29971426408,9503.30818867671,-7221.59543698122,-3069.6680677185,-2229.55170479493,4431.42185506714,-12133.8108152366
1493.97080800465,-1193.55570508146,9500.08034232037,-7220.69765667385,-3061.60221775686,-2229.25055762025,4429.12443607173,-12133.9550964091
1464.5231928572,-1199.72449816109,9500.98003544875,-7223.32907736557,-3064.07091887788,-2231.85710073189,4428.7920926999,-12137.0041703554
1321.89526524505,-1201.07482445281,9506.25724548168,-7222.95122045114,-3072.0782881969,-2229.47760193761,4433.94042263839,-12137.2949050784
1353.93309732383,-1196.74660401593,9507.20173959468,-7221.74633046837,-3071.23374719753,-2227.27573509626,4434.01093550737,-12134.224901968
1442.24625244074,-1199.5927167957,9503.34144477387,-7221.43502671229,-3066.14422562618,-2228.3585082652,4431.39796909194,-12133.6007374764
1458.75936149029,-1200.72347939104,9504.27785130248,-7220.97188704472,-3063.02234270695,-2227.0794647038,4433.0242244307,-12131.981286018
1387.55283759305,-1196.55302798197,9508.35870382117,-7221.4306311507,-3066.82176178534,-2227.19790682029,4435.95099816637,-12129.4389106066
1246.5877803658,-1197.27293515082,9512.4104961814,-7221.97520022976,-3078.60334873793,-2228.1792570117,4439.50780660241,-12131.308865373
1625.06060795676,-1198.8590924537,9505.53939100398,-7221.45290353382,-3057.84131869792,-2226.39300189061,4434.26021119501,-12131.5924708423
2004.53757464741,-1196.07039540279,9495.61181646563,-7220.62990531445,-3027.86679549199,-2226.07576109566,4426.07751296092,-12129.1838526122
1981.68452557601,-1196.73954693139,9494.62496262523,-7217.98330558642,-3026.3226497907,-2226.01414935496,4424.49135345076,-12130.0763781724
1875.563554366,-1200.60884307184,9497.44977332544,-7219.44835340783,-3031.91671248979,-2226.41809263614,4426.54238605248,-12132.3037688338
1347.55275539045,-1200.38440005472,9512.06564998145,-7222.87868815497,-3064.68199382141,-2226.96548053697,4439.18209282895,-12130.2739135981
1443.35123380006,-1198.45621037185,9512.28912646467,-7219.90513111842,-3066.29134182303,-2225.13442193206,4439.49782940285,-12127.3583152856
2024.48503132921,-1196.8098473929,9495.56404267111,-7219.66084467457,-3027.95012174502,-2225.92028348195,4425.03934776572,-12128.6794582175
1950.34937896113,-1195.98799750903,9494.15228818501,-7221.4045262068,-3028.67192425047,-2228.1124931545,4423.96235031974,-12130.9756786606
1817.59949889151,-1197.9498582823,9498.63659271949,-7219.7234758268,-3038.46760945136,-2227.78419061472,4428.23569837814,-12131.0658454219
1921.05115221474,-1199.77292366291,9497.19956722323,-7220.55593024368,-3032.64703098746,-2228.02582815038,4426.79865185851,-12131.9541272597
1941.27095949443,-1203.50925852059,9494.46294887676,-7222.14683512686,-3031.00174382972,-2229.42485113349,4423.85945984008,-12134.7026510664
