189.981973735206,596.675595606945,-575.79260268339,2012.32863922794,552.786728604785,1225.25576090539,-232.542768666304,-5730.35490588727
192.465664530886,598.807765107443,-572.959920046861,2012.02495012054,553.363876962529,1225.03202923774,-230.08944640121,-5726.56710715945
194.187495849848,599.215859318135,-573.04371665073,2013.27674155345,553.232964264233,1226.09598900014,-229.281455713905,-5726.12788025997
194.679627209891,599.434440756328,-571.873501884614,2013.66257151328,554.024236210017,1227.5756678059,-228.056868007607,-5726.16866849651
193.800027646582,600.778381148557,-570.025625271479,2014.65413235518,555.04772030804,1227.54036756061,-226.486324568759,-5724.21366361041
193.500391097204,601.371540001714,-571.45747046853,2016.89288047538,555.854167481702,1228.59759181639,-227.359913437079,-5724.01822685784
197.019307207966,603.216377633895,-569.99704160251,2018.56420493826,558.061914576348,1230.59256060081,-225.920105660804,-5722.35414656789
198.447729768732,603.599378505942,-568.422369418672,2021.93067198404,558.80702008305,1231.42366147783,-224.387976922106,-5719.81548015689
198.119802000658,604.177941998197,-567.994619536883,2023.20684687918,560.22929330652,1231.91571348883,-224.223554423899,-5718.82955032234
199.863715515915,607.622201651835,-564.867190462196,2024.18950160731,564.363896669507,1235.6134814992,-222.181057838367,-5716.03357051687
201.720178587141,610.335948192525,-561.246689332712,2027.89993679967,566.896203627516,1240.6899000103,-218.253382928634,-5712.27144334424
204.759360807331,610.660177141269,-559.648996797632,2028.96774439191,567.839666572367,1241.61635929081,-215.302781440149,-5710.50424281074
205.385784693247,610.192861504275,-560.332029489646,2027.9711861229,567.126217908779,1240.43337166925,-216.203150294198,-5710.40500741568
203.459285478453,609.752613481348,-561.562524621465,2027.91426376306,566.087832341979,1239.75797310348,-217.994612794064,-5712.3225748174
201.507906069063,607.925704838972,-563.309747085699,2027.01158007993,565.083459463967,1238.83896528615,-218.577371002726,-5713.73995706355
199.615702887889,608.003667238674,-563.518054163108,2026.13694739913,563.431084285715,1238.45810376443,-219.314128555818,-5713.53861706476
201.568641479526,610.599444662945,-560.532677248149,2025.99724001158,564.776902742076,1239.25262324855,-216.253165262499,-5711.11237413703
202.754315120251,609.544040895608,-560.422383158487,2024.25095882026,564.41712887444,1239.67671876943,-215.191508834841,-5710.76642921947
200.963586737819,608.273250728984,-562.099696475147,2023.03821958222,563.661874236808,1238.54862675301,-218.22874558074,-5713.30236580111
199.223505993478,609.678004672168,-561.050562203079,2022.0185256086,564.629706801493,1238.00626808281,-216.733627214985,-5713.4152245785
200.476840293649,610.14846569043,-559.538711926645,2021.33439439396,563.183277732251,1238.12987482075,-215.215826217945,-5713.18523339416
202.976476378087,610.817966119309,-557.822152838802,2022.07259453016,563.351694374088,1238.96574591507,-214.395837108371,-5711.18899006613
201.463944790506,610.90213411169,-557.042704196033,2020.95936000608,562.839387766493,1240.31697686088,-213.504022197537,-5711.27578760613
198.937039141171,607.638244033181,-560.549009676135,2018.21890952589,559.171133306313,1236.25834302224,-217.197911884746,-5714.11743968903
197.764241247781,605.795907952454,-562.506623747784,2017.21817087164,557.793028616596,1234.56862760028,-218.516748802702,-5713.33368792386
200.427993906791,609.475344358409,-558.902744996387,2019.92908001913,560.897036620458,1239.36491432133,-215.674109513583,-5711.6100564779
201.638882745658,610.436605491222,-557.955649214013,2022.33952449262,562.464089714234,1238.56490133204,-214.907301524132,-5708.2461742339
199.644889379773,609.226404090138,-559.073932276228,2023.38492091542,562.584699496766,1237.99985705173,-215.254082020809,-5707.61035868814
199.151660686046,609.618434631172,-559.792787836219,2023.92502361325,563.487264769148,1239.01153478885,-215.652495946947,-5709.9386900061
200.080318844085,608.78682440568,-561.056551675851,2024.44816686631,562.622679324262,1237.39518036309,-216.522629441824,-5710.33266386203
202.934107128535,609.018395099577,-560.827268413678,2025.1992053204,564.462170563322,1238.02730150385,-218.176193404829,-5713.65721848111
203.891029446372,609.935620562619,-561.513104175035,2025.57033985556,566.424868849648,1239.82687404666,-218.974370411017,-5714.32895782888
204.641762238576,610.964186226295,-562.236208556681,2027.92033423412,567.141921636447,1241.37419579046,-218.905103795827,-5713.14918709332
207.943868140662,612.37562291997,-562.17594367108,2030.95019237862,570.168627193692,1241.65475416775,-218.734048694513,-5715.51838332901
209.82641981137,613.517164882163,-562.219472203755,2033.44572195245,571.987131396599,1243.13817498822,-217.727748859351,-5716.06587613928
210.835407377498,614.800103448795,-561.30934309316,2035.54251035613,574.809420044198,1245.80403089162,-217.280968677215,-5714.82710506583
211.05271939937,614.73137468929,-562.029812748764,2035.744972444,575.141282556809,1245.27095206542,-218.039163338256,-5714.08144812125
207.034487867509,611.508433672828,-565.556757197395,2032.33741257295,570.394658163029,1241.76425818783,-220.943219095762,-5716.19774996364
203.533028421756,608.739979230295,-567.672475438958,2028.67772364553,567.853705040464,1239.03332317075,-223.547555616212,-5718.43063565546
202.62241774746,608.191259023377,-566.942798949973,2026.86781789387,565.667299989303,1237.86808245903,-223.534292685495,-5717.87375402988
200.449716892416,608.160866058645,-566.963558098342,2025.12481446471,564.302635657058,1237.13702998173,-222.333965240859,-5718.64701772557
198.684815462322,606.978042605645,-567.987566426542,2024.08073059887,562.859620287535,1236.07891211127,-222.729200743462,-5719.88543963926
