-502.349767184747,-1477.12493697036,10112.8436100294,-7259.78065727014,-3340.26111639191,-2026.9633947048,5050.60690100782,-13613.6334192517
-505.778726366049,-1475.80356262167,10116.0115902107,-7258.74583371362,-3339.715742571,-2026.70438850323,5052.90907697089,-13613.3668464218
-443.145662039775,-1476.93517777444,10117.4633296995,-7256.52939024266,-3333.32413664836,-2025.58678280984,5054.21214387409,-13613.0107476038
-433.921897638962,-1476.74627413682,10121.2225062027,-7253.55222170827,-3331.04111697413,-2023.32725384621,5058.03673057569,-13609.0292108192
-470.80503215509,-1476.72409575269,10120.7569424167,-7252.1067793396,-3331.91018849999,-2023.30429124616,5057.69697607517,-13608.8731184739
-508.685176771965,-1477.41946866111,10117.8743843286,-7253.04348814778,-3335.50949806019,-2024.20730422625,5054.6317192569,-13609.5735140996
-495.152217276169,-1472.40425765357,10116.7732634799,-7253.17784563509,-3335.98283370117,-2024.35326420863,5053.31434774311,-13610.5078942285
-511.403621189882,-1471.2822454084,10118.0755771382,-7254.6062575775,-3337.86832878919,-2024.55802218252,5054.25832286367,-13612.4670488011
-500.740437478399,-1476.99357567358,10117.7063201928,-7258.04292140159,-3340.76828437713,-2027.07518186262,5053.81791355255,-13613.9160765551
-477.379898739967,-1475.76627529731,10114.3837608279,-7260.78959214911,-3340.46734963291,-2029.15147780764,5051.81457943964,-13616.6921881701
-469.210120765616,-1475.88295711762,10113.5105820095,-7262.37602819984,-3339.42322222117,-2027.79378814882,5050.54519997565,-13616.9687283881
-452.814162417284,-1481.75897429947,10112.024124748,-7263.57514851063,-3340.81786596675,-2029.63523552494,5048.42002217573,-13616.6269033688
-477.612062591514,-1476.72465708351,10113.0008076205,-7263.47664127769,-3343.52567523119,-2030.7596631222,5049.83005777551,-13615.9315743845
-480.703317385557,-1474.35515873626,10116.6452914305,-7263.23190059911,-3342.36595138131,-2028.50782121048,5052.6262781748,-13614.8926225202
-486.778764744237,-1480.21833025995,10115.4364580649,-7264.0329919923,-3342.18336150978,-2028.60906895608,5050.9788227151,-13616.8949360615
-494.733237569185,-1477.98961786089,10112.9314590367,-7262.04104025951,-3342.81183973019,-2029.35807593311,5048.76251172693,-13617.0336666102
-492.968555663152,-1481.43970219384,10110.4014101108,-7262.79002804694,-3344.43537201648,-2030.98491908728,5046.95829907379,-13617.4999119004
-483.674766635972,-1483.73132070577,10109.7855967603,-7264.80272202703,-3344.34217582889,-2031.19728496654,5046.09063030583,-13619.9108306964
-446.250140278826,-1477.95968792657,10114.0390822579,-7262.02628180149,-3339.8766916118,-2028.79823331713,5049.49421025715,-13617.1217218604
