-174.071662452583,325.052519364576,-457.78205046812,2153.24353868728,63.6567093587659,911.278216495288,-162.637292404369,-4954.51768732303
-173.680234064208,324.942464148908,-456.993006594828,2155.43913054888,65.2290314221596,912.407118073335,-161.881101374945,-4954.28460388661
-173.908291338055,327.309107694738,-455.36886526528,2156.1426831544,66.006235625565,913.617754200684,-159.948602128074,-4949.72160227504
-166.316863822715,328.049706982425,-455.244741549274,2156.31073204513,67.3284344742128,913.59708703544,-158.698331972775,-4948.59708243114
-165.26107632572,327.332705812711,-454.851262686214,2156.71680047774,66.4615734230764,912.923859085748,-158.657968652544,-4949.40000704808
-171.380796179534,326.995646080139,-455.049403195737,2155.66638921755,65.0255827616312,912.149422938474,-159.688584963705,-4950.31548678249
-170.453227552725,326.385353971363,-456.93595838441,2154.83225282613,64.3441728891686,911.473223606913,-160.693062216664,-4951.85815443344
-170.819434697192,327.019910779068,-457.242729044889,2154.62672074817,64.3600316225207,911.685272775577,-160.846869416708,-4952.38677283365
-169.893786495589,326.229953122935,-457.397658432328,2153.38615960512,64.7998542595045,910.357190586966,-160.432552372301,-4953.79837277862
-164.061474629727,326.16416715294,-456.577396722722,2154.13736723639,64.8276064822916,910.77995780474,-159.572615851957,-4951.63473299098
-161.62991357455,328.624107811868,-455.124242604089,2157.12480757554,65.8469660017642,913.437117575246,-158.509859282502,-4950.01270374825
-167.392702112951,328.248810640922,-454.032640172398,2156.97974449242,66.5565182286677,914.438030496711,-158.065914218565,-4950.38289898339
-174.633775350422,325.539253294817,-456.053407596943,2153.54086809218,64.1585494850262,912.226057929585,-161.089549840072,-4951.02149580722
-169.926874779076,325.67754678976,-457.228796621679,2153.47701716344,63.3308131507502,911.960916277581,-161.524121183745,-4950.35022693193
-164.588443225351,328.731326778526,-453.571242166469,2156.9885904423,67.122143665038,915.814710842034,-156.934426703313,-4947.84251707422
-158.027960967708,329.258036763641,-454.380808724814,2157.36706703041,67.3589646875655,915.047090116985,-158.439890920506,-4949.711753493
-155.073836885244,328.706657235432,-454.606241510391,2156.16607031636,66.586235211915,913.142580392105,-159.264417468567,-4950.33549112289
-163.51225523441,330.149906435719,-453.274221742593,2157.66321932436,68.896519904129,914.557082631473,-156.821321121596,-4952.07603946429
