-5606.3345693299,-14211.52333668,-11891.4083475393,-11083.2521696027,-11040.5349858219,-14278.2602267892,-11839.8750058241,-17500.374616092
-5586.39976119954,-14196.4308157682,-11877.4394080752,-11066.1916848143,-11024.582264605,-14261.0281826384,-11826.5264848382,-17485.7826386718
-5565.14010199922,-14178.8688265758,-11859.7112193491,-11051.2274887852,-11010.1139908077,-14240.9863501939,-11808.1013433079,-17469.0189693745
-5583.80736329853,-14191.3684398536,-11871.2873040685,-11065.3572387483,-11023.1716676228,-14250.6512946888,-11819.3813272863,-17482.6026831637
-5586.07904700435,-14194.6969489947,-11874.412197011,-11064.8460920965,-11024.62992048,-14257.7291814413,-11823.4317563216,-17482.1169656373
-5570.61634318537,-14184.6037093833,-11862.648639689,-11056.5382609958,-11014.8046798165,-14249.538463967,-11811.281412075,-17472.9113674286
-5577.24488628421,-14184.1281388452,-11862.3447946392,-11057.9306294038,-11016.1875416416,-14246.8747384503,-11810.1225048565,-17470.8759996678
-5577.15953925615,-14183.7247898427,-11857.7346526175,-11055.4305539636,-11014.1098654676,-14244.7479592657,-11806.2156687352,-17465.3693884385
-5584.72216696425,-14189.4165794603,-11864.5340889081,-11063.8467493919,-11020.2922643327,-14249.1465787313,-11812.9261702032,-17474.7086660209
-5599.27087333478,-14188.364096663,-11867.3680472021,-11062.7798858104,-11020.8211035666,-14248.1169809983,-11815.6054645906,-17476.3676790783
-5586.89191672061,-14171.0446451415,-11847.5266385541,-11042.1765983958,-11003.1314628736,-14232.4534788341,-11796.3060185496,-17456.610236615
-5579.78844339415,-14155.8002592329,-11833.2850653963,-11025.8561294616,-10987.425185327,-14215.3948174585,-11781.8483146218,-17442.4129169904
-5575.30602774842,-14163.3340069181,-11840.4524412102,-11034.4880019459,-10995.4518690289,-14221.630229798,-11789.824017277,-17453.3635903811
-5563.8873788355,-14177.52715479,-11855.7643631419,-11051.728758546,-11013.9765963131,-14240.1803667907,-11804.6280832577,-17465.6119457174
-5570.40489780246,-14181.2739051728,-11863.3143098503,-11056.45361804,-11017.3251404039,-14245.8258428851,-11810.960071525,-17469.3233987429
-5585.10178840364,-14186.4023525923,-11867.7753752759,-11061.3464699973,-11020.5209847737,-14251.2662173865,-11815.9729177364,-17478.8723880628
-5571.21858075416,-14171.958689813,-11854.6302802512,-11045.5647536645,-11007.5097808258,-14235.6559101255,-11801.925052524,-17464.2431143768
-5562.5573169174,-14159.6929736994,-11844.3549319349,-11032.9998524684,-10994.6076606517,-14224.3066629543,-11791.5497887322,-17454.5576848334
-5581.32128434007,-14169.4998492431,-11852.6560076674,-11045.2691584625,-11004.7728003404,-14239.1873775607,-11801.186225072,-17461.9716096134
-5586.36229243695,-14177.57064202,-11860.1452480546,-11049.5437458687,-11008.7478412764,-14243.6691878479,-11807.7364023918,-17466.3244380411
-5601.77727284895,-14192.5487142901,-11875.2857851003,-11058.4745489742,-11018.8746147934,-14254.621391496,-11822.8376360504,-17485.6402527836
-5602.34778710793,-14192.4153985745,-11872.2086093137,-11062.4977993974,-11021.7207213401,-14256.4062778229,-11821.044524955,-17480.6883338823
-5581.56425920741,-14177.5562817483,-11855.9721798872,-11047.660337365,-11005.0559765472,-14238.7874107703,-11804.1771071366,-17462.4520115594
-5592.27264158711,-14190.8366146528,-11871.1599775955,-11057.2236250108,-11017.8806619141,-14251.1176433657,-11818.5227785559,-17478.1969498558
-5589.58354813239,-14194.1197274686,-11875.3311365704,-11067.5011631252,-11025.684842899,-14255.3028403517,-11823.1624307361,-17480.8747683321
-5579.00131695118,-14184.9369206866,-11863.4047241906,-11058.3729102296,-11014.0932860106,-14245.1077015284,-11811.2366714137,-17470.3176296611
-5588.87572986202,-14193.5231237916,-11868.3860955543,-11066.0408618762,-11024.7095260785,-14256.6764099985,-11815.9955428753,-17476.0289471526
-5586.91421309613,-14191.8713962436,-11869.6038985884,-11071.1253647523,-11026.5372008419,-14254.4476755306,-11817.0460207446,-17480.0555010205
-5603.10301469896,-14212.2928675022,-11892.9808653721,-11088.1583457008,-11045.970693438,-14275.8113834309,-11840.3859887172,-17502.8943702724
-5617.3634532599,-14221.7486355807,-11899.8316926256,-11096.6670093963,-11055.6213720224,-14287.0398792223,-11847.9383870695,-17508.2120080083
-5582.24959574339,-14183.5834118243,-11860.7616858553,-11060.9643835504,-11015.4184913582,-14245.2939066871,-11809.0024505987,-17470.8359547701
-5564.8820977652,-14171.5917141189,-11851.9053710321,-11046.7446827615,-11006.5760983988,-14233.9874879678,-11799.8451766172,-17461.0228069025
-5570.46524457321,-14167.474362589,-11848.4794716761,-11043.1684428373,-11004.0584447003,-14228.2739722754,-11796.4206931304,-17460.5842241436
-5585.20545660095,-14176.1418095272,-11854.7453737978,-11047.8389550708,-11008.4828980422,-14235.2968117747,-11803.5684130686,-17468.2691630735
-5620.5036675567,-14201.3543117078,-11879.9252568615,-11071.1553476908,-11034.1397439332,-14264.350637859,-11827.9962641968,-17490.5283066386
-5614.17718041221,-14189.8943943262,-11869.4101398483,-11061.7980910445,-11022.288422907,-14254.1164779521,-11815.6000580372,-17478.3230446436
-5592.46455767963,-14179.890683489,-11858.1071770287,-11052.7969344863,-11012.6734760199,-14240.6179841088,-11805.6795406751,-17468.6037729764
-5584.65216642713,-14173.764954383,-11852.6699630927,-11049.1838367867,-11008.1256668949,-14234.122437175,-11800.383073702,-17463.2631592273
-5585.98872567259,-14177.8548379251,-11858.7526391866,-11055.6533045607,-11013.2663740173,-14240.8568218358,-11804.8901375692,-17466.4133200144
-5612.10553591413,-14198.1190729074,-11877.9482163101,-11074.5464288788,-11034.0984257417,-14259.0873953269,-11824.5919910385,-17487.4643714645
-5613.70146531844,-14204.7157038803,-11883.510084139,-11073.2475760924,-11036.3824396714,-14260.9297467838,-11831.1489991582,-17493.8291249806
-5613.29949386898,-14208.2620603063,-11886.1924163618,-11075.2117229279,-11038.6909908559,-14262.477103996,-11834.4347214452,-17495.9484469523
-5608.62341998269,-14193.110979332,-11871.3318406111,-11064.3733249379,-11023.3803607885,-14252.1831439598,-11820.6010255174,-17482.1427681476
-5591.1683563847,-14186.6228287476,-11864.3408672852,-11055.2484014585,-11013.0048636119,-14245.4449352194,-11814.1194848777,-17472.8738250099
-5603.12477306541,-14196.7851863845,-11871.8425124257,-11060.7450850136,-11021.2291071498,-14250.7153520909,-11820.5293355885,-17477.2203884781
-5594.28916080771,-14181.5245567908,-11857.2864879251,-11046.4263989866,-11006.3388969311,-14237.0853327928,-11806.4065327738,-17461.1279363388
-5588.18880198252,-14170.3553642696,-11846.0337185356,-11037.8693574238,-10997.3144344536,-14229.7293284959,-11795.6031673598,-17453.4525315144
-5627.48718757336,-14194.5222693299,-11868.5788531244,-11060.5768701849,-11021.327391407,-14256.7015488829,-11816.6791644638,-17475.9569031782
-5665.17530092198,-14216.0991293621,-11892.0490844939,-11082.8100860232,-11042.7663124096,-14275.2592196941,-11839.7030418463,-17495.9100899245
-5662.42364486717,-14208.6069282309,-11882.6879233457,-11078.5082040358,-11037.4293051838,-14266.0177352605,-11831.5892921287,-17490.4918551458
-5628.95892179264,-14206.018712926,-11878.5526471226,-11074.2542330898,-11033.907270283,-14263.4905150043,-11828.0052693804,-17485.5612635823
-5618.51710023433,-14207.0390580004,-11882.1566091818,-11074.2930318496,-11034.8446479275,-14263.0642047696,-11830.4681237304,-17486.432281272
-5617.7277879502,-14198.3775436959,-11872.8103468279,-11066.7181208917,-11027.3009247856,-14255.4721732468,-11821.8910326386,-17480.277337286
-5613.45955258082,-14197.0328871009,-11869.9637730169,-11063.8320368305,-11023.1305967898,-14253.2989756753,-11820.1285808089,-17477.9878689424
-5622.02124283506,-14202.9148313996,-11876.3476324441,-11070.6528900014,-11029.6948266792,-14260.2515817827,-11825.6303985558,-17481.758789649
-5623.02175747866,-14208.1840062888,-11884.5389439514,-11075.3559080627,-11036.7215572596,-14265.9745333208,-11834.5029226228,-17489.5000195668
-5612.94382048955,-14196.0750017509,-11872.254653351,-11059.6039341521,-11020.9298891701,-14252.0612629231,-11821.8867463746,-17480.1935209884
-5595.32650981519,-14182.8240231077,-11860.119704813,-11048.2568292915,-11010.3520235906,-14239.7580100381,-11808.4957314159,-17468.6490126933
-5596.15592871217,-14192.2773296623,-11872.1297843709,-11058.7478752593,-11022.8013583009,-14252.0238278981,-11821.2906796895,-17478.2487891342
-5616.99303754902,-14209.3623905381,-11887.0605477225,-11075.1922010733,-11036.1378333957,-14270.2880510868,-11835.8928312181,-17493.9108513527
-5626.20233239076,-14218.8985482296,-11896.6358551222,-11085.8560427594,-11045.4204271108,-14278.3729744046,-11844.7451263252,-17504.8598730281
-5622.63715710121,-14211.0489706612,-11886.9312146419,-11075.9229192318,-11036.3282075984,-14268.0317634151,-11835.1627230171,-17491.6014501797
-5606.9358289793,-14197.8732736816,-11874.0141200518,-11062.7440263679,-11022.7299199965,-14254.246736074,-11821.8473724244,-17476.9940005211
-5606.13336495299,-14197.8204839591,-11875.2742284788,-11069.0508473667,-11026.0580794897,-14255.7050393945,-11823.180994491,-17481.5514507801
-5628.72867670779,-14214.6077134822,-11889.6573660427,-11086.9086779712,-11042.1818138579,-14271.2256758061,-11838.4055857123,-17496.3666787754
-5642.28511028695,-14223.0070847106,-11899.3330298208,-11090.9780196454,-11049.4305725439,-14279.5598296098,-11847.3438395371,-17501.8294927004
-5645.78904629003,-14217.4205911952,-11890.9138023063,-11084.6935701603,-11043.1290701973,-14273.4362403237,-11838.3787385881,-17492.267455969
-5644.16187681767,-14220.8331234807,-11893.2291440118,-11086.4637597112,-11045.6351101728,-14276.1651976713,-11842.498851033,-17496.1782481711
-5639.74137506335,-14215.5704546919,-11891.2508737626,-11080.088725598,-11041.960488847,-14271.8852825078,-11840.6936507211,-17494.3658003503
-5636.3021399275,-14206.9567376135,-11881.3349863491,-11072.1573232398,-11032.3321618639,-14261.0026083416,-11829.881777917,-17485.2553053569
-5640.01465957919,-14211.1898354009,-11888.3714252704,-11077.6364151627,-11037.4488762586,-14267.9158312477,-11836.8876590883,-17491.0283656535
-5644.65849274972,-14218.3471299926,-11896.6728128062,-11084.9483675985,-11044.9983684803,-14277.7632909805,-11844.8131582069,-17499.6572741408
-5632.75577934331,-14219.265897534,-11893.7270755862,-11084.6243272088,-11041.8993642882,-14276.0746065751,-11842.4671716429,-17499.9548309973
-5635.43675107753,-14221.4173594249,-11895.4624824932,-11087.1652167782,-11045.7571301738,-14277.9336214901,-11844.9563153221,-17501.5665781865
-5635.76887769702,-14221.0757339126,-11895.9915767224,-11087.4301300665,-11045.5846717347,-14277.6374634306,-11845.3297307173,-17500.8719909341
-5613.51660309919,-14208.1910797681,-11885.1148808304,-11077.2744515172,-11030.0918849773,-14264.8391807069,-11833.1039272162,-17488.9373024171
-5615.74121855533,-14212.4854738488,-11887.8552245214,-11079.8571240143,-11033.7911389788,-14268.2054378388,-11835.5828561334,-17491.9313644426
-5623.15709120948,-14220.2941369744,-11894.1533213215,-11085.1613635336,-11042.0775598438,-14277.214171717,-11842.985511748,-17499.0775899666
-5619.20925731147,-14217.5340667124,-11895.1953916724,-11085.2813403004,-11042.9440788558,-14276.7237955627,-11843.5103793552,-17497.6492621014
-5608.49964730185,-14215.6233410769,-11891.9048777011,-11082.4131338488,-11040.3199662716,-14271.7704094958,-11841.7416912035,-17494.0391705008
-5609.0826250033,-14217.1993770418,-11893.7047716256,-11084.228810743,-11042.2559785008,-14275.3589351669,-11842.5883391601,-17496.0217337758
-5610.13974840153,-14217.6083370894,-11896.5751084268,-11088.5707997261,-11045.8651796827,-14278.9697670963,-11843.0005528902,-17497.7311377863
-5616.31682261797,-14222.3016940012,-11897.9435340562,-11094.2750154312,-11048.1749806672,-14281.6970653598,-11846.9003982962,-17501.0984820173
-5647.90124290082,-14234.6701162031,-11909.8648460827,-11104.3023265702,-11057.9260401225,-14296.7462679315,-11858.0531991613,-17510.729034706
-5634.52931273011,-14219.1227507591,-11895.4460973755,-11087.2408947182,-11044.827301374,-14281.1625546986,-11842.7515437638,-17496.7190029585
-5624.60450330245,-14214.9270406763,-11890.2643936362,-11083.2143857416,-11042.3195824917,-14272.3629473669,-11839.0368477013,-17494.7351435505
-5636.24384620124,-14226.5677942222,-11900.4886778097,-11093.5782376518,-11050.1276027516,-14286.7926520127,-11849.0500770708,-17502.9353168991
-5618.92763304849,-14212.2052325014,-11888.5837474128,-11079.5840089536,-11037.0511997966,-14275.0602350751,-11838.3909885672,-17492.846306078
-5631.20435619915,-14229.2139309457,-11906.4774282983,-11098.0672171614,-11057.8999829294,-14289.8007347821,-11856.2256733085,-17510.6065289959
-5659.838947158,-14268.9966182326,-11944.7367848687,-11136.3523343687,-11094.8527014534,-14330.8059122359,-11893.7708447375,-17546.6815454765
-5655.98065698849,-14265.804700367,-11944.4501231417,-11131.6717198228,-11089.3105998654,-14325.4214869505,-11893.502054124,-17549.1274168704
-5619.77548361777,-14234.4582207489,-11909.3166194273,-11099.6662576395,-11057.1561062477,-14294.2704635344,-11858.2261421587,-17512.6481947129
-5615.23853100972,-14217.4281237113,-11891.8775521353,-11081.7319454083,-11040.0675512577,-14280.8289542518,-11840.4382273253,-17491.1295619365
-5635.3567330126,-14215.4277501416,-11894.548358336,-11082.7826666052,-11039.288702357,-14274.7356988818,-11841.8455109423,-17496.9034651104
-5618.56818349628,-14209.5420525209,-11883.9414713309,-11078.8211897625,-11032.0010394549,-14268.2198347206,-11831.9030653726,-17489.2722157303
-5631.66259965493,-14225.8344965432,-11898.931068556,-11091.207840038,-11047.0396787641,-14285.5245241063,-11848.2666199792,-17501.4492351931
-5642.05084890049,-14234.8635152112,-11909.5491006085,-11101.0837409244,-11057.4293273063,-14295.0587188085,-11858.8753028474,-17510.9053115673
-5632.75192062684,-14220.8010341496,-11894.3845853188,-11088.8208278755,-11044.2653692354,-14282.425114307,-11843.442144647,-17496.3700289537
-5653.68186547666,-14243.3012988796,-11915.1729810723,-11110.6002651503,-11066.585620324,-14304.0142052081,-11863.9764814719,-17517.1929959134
-5630.82771352066,-14238.8528585888,-11911.483749337,-11109.1588482872,-11062.3007471985,-14299.7242790935,-11859.83516157,-17513.6315459317
-5615.78729727947,-14221.9094941298,-11896.962251547,-11093.3564579732,-11046.5498893803,-14282.9627267777,-11844.8570419862,-17497.5941343415
-5652.54670090911,-14247.0899386561,-11921.4029197378,-11116.9607504231,-11070.3731619134,-14308.3732533397,-11869.2523528479,-17523.1802024277
-5644.48138403781,-14236.5179830258,-11913.2063020504,-11105.7415097631,-11059.4058872519,-14298.866093431,-11861.237696873,-17517.7359994408
-5610.63784795221,-14221.7166833339,-11899.5218618711,-11093.0136478947,-11048.7193713216,-14285.015162327,-11847.0695311142,-17501.4686793323
-5607.40428125107,-14223.1761252101,-11900.1494673051,-11094.1749583988,-11050.3429720158,-14285.7233554919,-11847.5860008226,-17501.5227311615
-5616.74459081108,-14219.0688323072,-11897.96123783,-11089.1610058797,-11045.3425414056,-14281.9417703913,-11846.0477278872,-17500.9520097329
-5614.724379259,-14222.919480237,-11900.5962028744,-11094.3498935914,-11049.0975484424,-14287.2231625602,-11848.7067000627,-17502.5392778639
-5606.22463975248,-14215.2702216095,-11890.8155793123,-11083.554508348,-11038.3301512462,-14279.2469630657,-11839.0135546837,-17490.6536756823
-5618.75093987361,-14220.9868653819,-11898.7699400631,-11089.5866840971,-11043.5678034615,-14284.0132243241,-11847.0636204633,-17498.1884471684
-5639.40469873289,-14237.1080860946,-11916.6169313582,-11108.3404548903,-11061.2429791512,-14300.3057420993,-11864.9063616367,-17518.8711556228
-5642.43255202329,-14244.7723291176,-11920.0019687308,-11114.5010400432,-11070.4811985792,-14312.0108790955,-11868.5744654259,-17524.3157042742
-5634.0100258208,-14238.2072207268,-11913.6231789311,-11106.5189939218,-11064.416119433,-14307.7146596157,-11860.9532800621,-17515.3582521535
-5616.51375519388,-14218.381374599,-11896.3270199351,-11088.6228059544,-11043.0680973133,-14287.5260181466,-11843.5393814576,-17494.6321684071
-5594.21118233328,-14209.9540469352,-11885.7974498916,-11082.1958162229,-11037.1529279555,-14281.4428737787,-11834.3179205515,-17488.2453929389
-5606.73258355572,-14223.3291120719,-11900.4888455613,-11091.9026095591,-11051.1789988107,-14293.3815106514,-11848.444353702,-17503.7618960848
-5626.43378904934,-14237.80114038,-11914.9772085508,-11105.1222287728,-11063.5697501177,-14306.6623711787,-11863.5605963325,-17516.787483583
-5611.70988452757,-14218.4072514191,-11896.3155402447,-11090.4444786463,-11047.0594517823,-14291.3761795774,-11845.0183788629,-17500.0065976361
-5615.64202463848,-14211.6692921696,-11891.002349476,-11082.6458601539,-11039.6798575215,-14285.4918099643,-11839.4493026433,-17493.9345472006
-5621.70092703259,-14223.6245814854,-11901.0006253713,-11093.5645876096,-11050.3815245884,-14298.9863834039,-11850.060061567,-17506.5081794864
-5624.47765754404,-14226.2116897627,-11903.5848539478,-11099.8795817717,-11055.2919932106,-14304.4068700582,-11852.2386886393,-17503.0154144928
-5640.93492352207,-14233.9578214688,-11912.9229821685,-11102.4515980742,-11059.1027234532,-14311.0827153014,-11861.6188858775,-17512.2341389389
-5625.48656990614,-14229.8985791801,-11909.2645723318,-11099.3170312876,-11053.4676738107,-14307.2146407502,-11856.9220123758,-17515.6636096959
-5620.65277087355,-14229.464251323,-11908.6428787497,-11103.2763292756,-11056.7774378175,-14308.5423823089,-11856.5250624499,-17510.1148162803
-5623.26552248499,-14217.8044640816,-11897.9139390537,-11088.3668047824,-11044.4103313155,-14298.4534440999,-11846.8294036034,-17502.36053781
-5614.57027283964,-14204.3119888801,-11883.9027039699,-11074.6135389701,-11029.4222937415,-14286.458714416,-11831.4305418775,-17488.2516873819
-5635.17293041858,-14223.2729157431,-11903.901547798,-11091.0118533302,-11047.5905965498,-14305.507201908,-11852.417984997,-17504.5688054662
-5640.35824506776,-14224.0802314598,-11904.5958834622,-11092.7714814881,-11047.6350537327,-14307.7749607438,-11853.418878271,-17506.0558780948
-5640.39809663602,-14216.8179732272,-11895.877150313,-11085.2903435835,-11039.41884374,-14304.2562578626,-11843.9485673693,-17497.393723659
-5641.53182057205,-14206.9529285032,-11887.8088278515,-11077.0041956416,-11031.4102151345,-14296.4825730623,-11837.0126424614,-17489.2934721475
-5633.04830668382,-14198.7825392309,-11877.3907209802,-11070.4753087859,-11023.4840506663,-14285.0388735549,-11825.1653793507,-17474.2656280537
-5625.23514957525,-14204.9436535781,-11882.6977986839,-11068.4823597197,-11025.1866896505,-14288.2489102998,-11831.2091578192,-17481.0960566854
-5630.69070610388,-14210.9917919806,-11892.823130023,-11079.8091772897,-11033.1352954911,-14297.734390064,-11842.3046221932,-17490.8496167698
-5651.79289708263,-14218.0069933222,-11899.8207191353,-11089.2259379784,-11040.7383649162,-14306.9787873074,-11848.0929772815,-17498.6013090784
-5627.04409786766,-14202.4084047223,-11883.4651109524,-11069.6563792915,-11024.2296399754,-14289.9495682305,-11832.9511873064,-17486.3743548785
-5622.42163792642,-14209.3076482931,-11891.7946868213,-11082.118143068,-11036.1159788356,-14299.5134991483,-11842.1275834993,-17490.9785655269
-5637.51330507824,-14217.8745761103,-11898.5757220978,-11087.3374631688,-11044.969126809,-14311.3872759305,-11848.4689323734,-17498.4347498019
-5616.53427463385,-14198.3045810678,-11875.7574482189,-11066.668769602,-11022.8947106202,-14285.433846372,-11824.1832073994,-17476.0353365096
-5622.48426942117,-14210.7251687347,-11887.4893037299,-11083.0147041195,-11035.1128729291,-14294.2723263552,-11835.6077313657,-17487.7083629731
-5640.77195791325,-14226.7433539018,-11903.4573513525,-11098.3693879002,-11051.1959818434,-14314.7280936565,-11852.2880367956,-17501.2715056766
-5651.62978517495,-14229.302042887,-11905.5873275316,-11102.3133145671,-11055.3319878682,-14317.9912539378,-11854.6450981192,-17501.3132469416
-5653.04569270665,-14221.5788512349,-11899.5671985447,-11095.3191226938,-11048.0213219341,-14310.088197322,-11848.2375331366,-17500.0738687887
-5650.54077363544,-14207.8821438195,-11888.4599734458,-11079.7187502197,-11032.6241321877,-14296.9038681275,-11837.1071517012,-17486.8908412098
-5652.23014332566,-14209.8198338773,-11889.6455889042,-11081.536290647,-11035.1270311211,-14298.1488897299,-11839.41949817,-17490.9011270972
-5660.0224283387,-14215.1252271607,-11893.0536162444,-11087.7154515575,-11039.6602690022,-14301.5135211298,-11841.5493052975,-17493.2235592454
-5658.47896047531,-14211.7875457863,-11888.8696044358,-11081.1888560659,-11035.9650747164,-14300.6229220256,-11837.3854536997,-17484.1097382898
-5627.29836019489,-14201.6233614601,-11880.4779944274,-11068.0044924621,-11025.7015086261,-14290.2164168159,-11830.0613505327,-17480.2797327523
-5634.53126036882,-14202.8255707317,-11882.7300883414,-11071.3219153489,-11025.7881890929,-14287.3991224314,-11830.7887227731,-17480.5779354129
-5650.57539666969,-14207.6847681095,-11887.552953373,-11076.4047720809,-11032.294107449,-14294.2629770529,-11835.8516806772,-17489.2075039278
-5636.8849698072,-14211.3445042482,-11892.4548667984,-11079.7124562729,-11035.99594939,-14299.0462127113,-11841.2537025083,-17495.5574165668
-5638.8594471698,-14214.3387785437,-11892.280788398,-11084.6581878326,-11041.8357131509,-14304.8111935539,-11840.3555748044,-17490.0500226102
-5655.28390864138,-14219.3367930427,-11900.7534722002,-11087.9474699868,-11047.6670853649,-14310.1382629564,-11849.2947809794,-17500.9379112407
-5659.07033718002,-14223.8473338442,-11909.7565975354,-11095.7845542057,-11051.3082672738,-14311.3999888154,-11858.1737773455,-17511.4708141469
-5658.64099029345,-14225.5647118512,-11906.3699459452,-11098.6349538977,-11054.6598726646,-14311.0908423968,-11854.5086196813,-17508.9308996942
-5677.72152730292,-14236.6064995139,-11914.8895359881,-11104.8162064868,-11064.2516533346,-14320.3122808611,-11863.9428964104,-17518.3493343206
-5672.21583164499,-14228.1171203514,-11908.522838786,-11099.3528121776,-11058.1615772721,-14314.4481752185,-11857.4812789114,-17510.5370078179
-5676.35019984981,-14232.5292466211,-11915.6474024068,-11108.2928999764,-11062.8102184432,-14318.4086619885,-11864.4977858457,-17514.7880245301
-5689.12412934276,-14249.7354022156,-11929.6248305763,-11124.745572019,-11077.9993312738,-14334.5489515456,-11878.9156651839,-17531.0174253319
-5664.81847191198,-14230.270578711,-11908.8412651109,-11102.3630740762,-11060.3262429441,-14314.562389957,-11857.6394589579,-17513.0662760703
-5654.27838536164,-14218.1171596293,-11898.0824547835,-11090.9190051531,-11046.6827973199,-14299.0464544113,-11846.7845459497,-17500.4356155985
-5649.3333398002,-14217.963776379,-11893.7749802817,-11091.5739279461,-11046.4202473074,-14301.2265679699,-11843.0557625195,-17495.3911055873
-5641.50415588137,-14214.2082790677,-11891.5887010822,-11084.6404579596,-11042.3571198906,-14296.120865596,-11841.134489537,-17494.5367929858
-5634.11570988717,-14216.9482019473,-11896.8108329335,-11085.2043843552,-11041.5186965245,-14293.9387723632,-11845.7941335145,-17499.8952562576
-5633.95655388671,-14219.5643911391,-11898.5687343411,-11086.8325956219,-11044.597312227,-14296.3021959933,-11847.8418788587,-17500.0317958146
-5635.54348154617,-14221.2144854989,-11901.9872625259,-11088.3502043004,-11046.0728448977,-14295.0888962692,-11851.4067508155,-17505.7758974241
-5629.72341596489,-14220.8671061937,-11901.2775816467,-11091.5539788362,-11044.8713589233,-14293.568239124,-11849.7551370582,-17504.3343434174
-5643.11253902915,-14221.0619511906,-11901.9430099331,-11092.3718078134,-11048.5137223439,-14296.3567976181,-11850.8384228218,-17502.3568301731
-5655.55340309899,-14222.2481109497,-11901.026499601,-11089.4981032084,-11050.0766213639,-14297.690180563,-11849.592985823,-17504.4771665162
-5651.05314936455,-14219.4923543195,-11897.2898172752,-11088.3316310683,-11047.1398016248,-14296.7303129824,-11845.3419278249,-17500.0833333695
-5643.75005050913,-14210.1977205547,-11891.4299924897,-11080.5961360049,-11039.4055214862,-14287.3992902879,-11840.2131984255,-17494.0201909901
-5644.13781552524,-14217.5481618652,-11896.6106020847,-11086.9336931394,-11045.7757950918,-14292.5457303028,-11846.0068458511,-17499.6405826617
-5636.90628911095,-14235.0251189511,-11914.3334639018,-11105.8355532482,-11062.8530794962,-14311.5408018456,-11863.5103463643,-17515.6354244975
-5617.93714228557,-14219.0276468047,-11900.0489257242,-11090.1101357982,-11047.8489719731,-14294.9407898467,-11847.9845046539,-17500.9155305993
-5624.50865001332,-14215.575691199,-11895.9982633655,-11086.5269317442,-11045.7331438614,-14289.2953586911,-11844.9484060607,-17496.1708757047
-5649.3379979001,-14236.6393167732,-11917.8362295878,-11105.6362679766,-11062.8358520761,-14308.088420096,-11867.0690353211,-17521.0529450751
-5654.27497765883,-14228.2932059268,-11907.4071560577,-11096.4336026159,-11052.6937460546,-14298.7187666708,-11855.7948039291,-17509.4141751823
-5642.31495385486,-14224.1552261207,-11902.229638851,-11094.1440852376,-11052.6994789643,-14295.6254623797,-11851.6638869219,-17503.3694813465
-5628.50602121362,-14222.4552373104,-11902.7389288267,-11095.5209869995,-11051.0494866536,-14292.6770450279,-11851.7725715388,-17506.4739189598
-5627.78507383136,-14219.3509099307,-11898.860159622,-11095.8471024893,-11049.3803969339,-14290.4960959844,-11848.8083723086,-17502.2186173978
-5630.31914135231,-14239.1672582714,-11917.4301507044,-11111.3719176769,-11068.9541933001,-14314.21271203,-11867.5355833222,-17520.0554593103
-5629.89520293837,-14249.8319396268,-11929.0328148236,-11119.3184497288,-11077.1573244236,-14323.4934150932,-11878.0700471322,-17529.2514691492
-5636.89533859244,-14245.6663745588,-11925.2833878979,-11117.7318896888,-11073.2464566455,-14316.7745869309,-11875.2434605226,-17528.7605470256
